0.100	1.230E+0003
0.125	2.472E+0003
0.150	3.972E+0003
0.175	5.611E+0003
0.200	7.314E+0003
0.225	9.040E+0003
0.250	1.077E+0004
0.275	1.250E+0004
0.300	1.422E+0004
0.320	1.559E+0004
0.340	1.696E+0004
0.360	1.833E+0004
0.380	1.969E+0004
0.400	2.105E+0004
0.420	2.241E+0004
0.440	2.377E+0004
0.460	2.512E+0004
0.480	2.647E+0004
0.500	2.781E+0004
0.550	3.113E+0004
0.600	3.440E+0004
0.650	3.760E+0004
0.700	4.071E+0004
0.750	4.374E+0004
0.800	4.668E+0004
0.900	5.224E+0004
1.000	5.738E+0004
1.100	6.210E+0004
1.200	6.641E+0004
1.300	7.034E+0004
1.400	7.390E+0004
1.500	7.712E+0004
1.600	8.002E+0004
1.700	8.264E+0004
1.800	8.499E+0004
1.900	8.709E+0004
2.000	8.897E+0004
2.100	9.065E+0004
2.200	9.214E+0004
2.300	9.346E+0004
2.400	9.462E+0004
2.500	9.564E+0004
2.600	9.547E+0004
2.700	9.614E+0004
2.800	9.670E+0004
2.900	9.717E+0004
3.000	9.755E+0004
3.200	9.806E+0004
3.400	9.831E+0004
3.500	9.834E+0004
3.800	9.816E+0004
4.000	9.784E+0004
4.200	9.739E+0004
4.400	9.684E+0004
4.600	9.619E+0004
4.800	9.548E+0004
5.000	9.472E+0004
5.200	9.390E+0004
5.400	9.305E+0004
5.600	9.218E+0004
5.800	9.128E+0004
6.000	9.037E+0004
6.500	8.805E+0004
7.000	8.572E+0004
7.500	8.343E+0004
8.000	8.119E+0004
8.500	7.902E+0004
9.000	7.692E+0004
9.500	7.491E+0004
10.000	7.298E+0004
-1  -1
-2  -2
