0.100	4.268E-0001
0.125	1.548E+0000
0.150	3.871E+0000
0.175	7.761E+0000
0.200	1.347E+0001
0.225	2.116E+0001
0.250	3.091E+0001
0.275	4.272E+0001
0.300	5.657E+0001
0.320	6.908E+0001
0.340	8.282E+0001
0.360	9.776E+0001
0.380	1.138E+0002
0.400	1.310E+0002
0.420	1.493E+0002
0.440	1.685E+0002
0.460	1.888E+0002
0.480	2.099E+0002
0.500	2.320E+0002
0.550	2.907E+0002
0.600	3.542E+0002
0.650	4.219E+0002
0.700	4.932E+0002
0.750	5.679E+0002
0.800	6.453E+0002
0.900	8.070E+0002
1.000	9.757E+0002
1.100	1.149E+0003
1.200	1.325E+0003
1.300	1.501E+0003
1.400	1.678E+0003
1.500	1.852E+0003
1.600	2.025E+0003
1.700	2.194E+0003
1.800	2.359E+0003
1.900	2.521E+0003
2.000	2.679E+0003
2.100	2.832E+0003
2.200	2.980E+0003
2.300	3.124E+0003
2.400	3.263E+0003
2.500	3.397E+0003
2.600	3.527E+0003
2.700	3.652E+0003
2.800	3.772E+0003
2.900	3.888E+0003
3.000	4.000E+0003
3.200	4.211E+0003
3.400	4.406E+0003
3.500	4.498E+0003
3.800	4.752E+0003
4.000	4.904E+0003
4.200	5.045E+0003
4.400	5.174E+0003
4.600	5.293E+0003
4.800	5.402E+0003
5.000	5.501E+0003
5.200	5.592E+0003
5.400	5.676E+0003
5.600	5.752E+0003
5.800	5.821E+0003
6.000	5.885E+0003
6.500	6.018E+0003
7.000	6.122E+0003
7.500	6.200E+0003
8.000	6.255E+0003
8.500	6.294E+0003
9.000	6.318E+0003
9.500	6.330E+0003
10.000	6.331E+0003
11.000	6.308E+0003
12.000	6.260E+0003
13.000	6.195E+0003
14.000	6.118E+0003
15.000	6.032E+0003
16.000	5.942E+0003
17.000	5.848E+0003
18.000	5.753E+0003
19.000	5.658E+0003
20.000	5.563E+0003
22.000	5.378E+0003
24.000	5.200E+0003
26.000	5.032E+0003
28.000	4.872E+0003
30.000	4.722E+0003
32.000	4.582E+0003
34.000	4.449E+0003
36.000	4.325E+0003
38.000	4.208E+0003
40.000	4.098E+0003
45.000	3.851E+0003
50.000	3.636E+0003
55.000	3.448E+0003
60.000	3.282E+0003
65.000	3.135E+0003
70.000	3.003E+0003
75.000	2.884E+0003
80.000	2.777E+0003
90.000	2.591E+0003
100.000	2.436E+0003
-1  -1
-2  -2
