0.100	4.672E+0000
0.125	1.975E+0001
0.150	5.293E+0001
0.175	1.088E+0002
0.200	1.890E+0002
0.225	2.926E+0002
0.250	4.172E+0002
0.275	5.596E+0002
0.300	7.168E+0002
0.320	8.511E+0002
0.340	9.914E+0002
0.360	1.137E+0003
0.380	1.286E+0003
0.400	1.438E+0003
0.420	1.592E+0003
0.440	1.748E+0003
0.460	1.905E+0003
0.480	2.063E+0003
0.500	2.221E+0003
0.550	2.617E+0003
0.600	3.014E+0003
0.650	3.408E+0003
0.700	3.802E+0003
0.750	4.194E+0003
0.800	4.585E+0003
0.900	5.364E+0003
1.000	6.141E+0003
1.100	6.913E+0003
1.200	7.680E+0003
1.300	8.438E+0003
1.400	9.187E+0003
1.500	9.924E+0003
1.600	1.065E+0004
1.700	1.135E+0004
1.800	1.204E+0004
1.900	1.271E+0004
2.000	1.336E+0004
2.100	1.399E+0004
2.200	1.461E+0004
2.300	1.520E+0004
2.400	1.577E+0004
2.500	1.632E+0004
2.600	1.691E+0004
2.700	1.741E+0004
2.800	1.790E+0004
2.900	1.836E+0004
3.000	1.881E+0004
3.200	1.965E+0004
3.400	2.041E+0004
3.500	2.077E+0004
3.800	2.175E+0004
4.000	2.233E+0004
4.200	2.286E+0004
4.400	2.334E+0004
4.600	2.377E+0004
4.800	2.416E+0004
5.000	2.451E+0004
5.200	2.483E+0004
5.400	2.511E+0004
5.600	2.535E+0004
5.800	2.557E+0004
6.000	2.577E+0004
6.500	2.615E+0004
7.000	2.641E+0004
7.500	2.656E+0004
8.000	2.663E+0004
8.500	2.663E+0004
9.000	2.658E+0004
9.500	2.647E+0004
10.000	2.633E+0004
-1  -1
-2  -2
