0.100	7.980E-0001
0.125	2.930E+0000
0.150	6.729E+0000
0.175	1.212E+0001
0.200	1.907E+0001
0.225	2.768E+0001
0.250	3.816E+0001
0.275	5.074E+0001
0.300	6.564E+0001
0.320	7.935E+0001
0.340	9.474E+0001
0.360	1.118E+0002
0.380	1.307E+0002
0.400	1.514E+0002
0.420	1.739E+0002
0.440	1.982E+0002
0.460	2.244E+0002
0.480	2.524E+0002
0.500	2.822E+0002
0.550	3.645E+0002
0.600	4.577E+0002
0.650	5.611E+0002
0.700	6.741E+0002
0.750	7.959E+0002
0.800	9.257E+0002
0.900	1.206E+0003
1.000	1.508E+0003
1.100	1.825E+0003
1.200	2.153E+0003
1.300	2.487E+0003
1.400	2.822E+0003
1.500	3.156E+0003
1.600	3.486E+0003
1.700	3.810E+0003
1.800	4.127E+0003
1.900	4.436E+0003
2.000	4.736E+0003
2.100	5.027E+0003
2.200	5.307E+0003
2.300	5.578E+0003
2.400	5.838E+0003
2.500	6.088E+0003
2.600	6.366E+0003
2.700	6.593E+0003
2.800	6.811E+0003
2.900	7.019E+0003
3.000	7.217E+0003
3.200	7.586E+0003
3.400	7.921E+0003
3.500	8.076E+0003
3.800	8.497E+0003
4.000	8.743E+0003
4.200	8.964E+0003
4.400	9.162E+0003
4.600	9.340E+0003
4.800	9.497E+0003
5.000	9.638E+0003
5.200	9.762E+0003
5.400	9.872E+0003
5.600	9.968E+0003
5.800	1.005E+0004
6.000	1.012E+0004
6.500	1.026E+0004
7.000	1.035E+0004
7.500	1.039E+0004
8.000	1.040E+0004
8.500	1.039E+0004
9.000	1.035E+0004
9.500	1.030E+0004
10.000	1.023E+0004
-1  -1
-2  -2
