0.100	3.096E-0007
0.125	9.450E-0006
0.150	8.786E-0005
0.175	4.304E-0004
0.200	1.433E-0003
0.225	3.709E-0003
0.250	8.062E-0003
0.275	1.544E-0002
0.300	2.690E-0002
0.320	3.974E-0002
0.340	5.646E-0002
0.360	7.764E-0002
0.380	1.038E-0001
0.400	1.355E-0001
0.420	1.733E-0001
0.440	2.177E-0001
0.460	2.690E-0001
0.480	3.278E-0001
0.500	3.944E-0001
0.550	5.977E-0001
0.600	8.572E-0001
0.650	1.177E+0000
0.700	1.559E+0000
0.750	2.006E+0000
0.800	2.520E+0000
0.900	3.745E+0000
1.000	5.235E+0000
1.100	6.980E+0000
1.200	8.972E+0000
1.300	1.120E+0001
1.400	1.364E+0001
1.500	1.629E+0001
1.600	1.914E+0001
1.700	2.217E+0001
1.800	2.536E+0001
1.900	2.872E+0001
2.000	3.222E+0001
2.100	3.586E+0001
2.200	3.962E+0001
2.300	4.351E+0001
2.400	4.751E+0001
2.500	5.161E+0001
2.600	5.580E+0001
2.700	6.009E+0001
2.800	6.445E+0001
2.900	6.889E+0001
3.000	7.340E+0001
3.200	8.259E+0001
3.400	9.198E+0001
3.500	9.674E+0001
3.800	1.112E+0002
4.000	1.210E+0002
4.200	1.308E+0002
4.400	1.406E+0002
4.600	1.504E+0002
4.800	1.602E+0002
5.000	1.700E+0002
5.200	1.797E+0002
5.400	1.893E+0002
5.600	1.988E+0002
5.800	2.083E+0002
6.000	2.176E+0002
6.500	2.404E+0002
7.000	2.622E+0002
7.500	2.832E+0002
8.000	3.032E+0002
8.500	3.222E+0002
9.000	3.402E+0002
9.500	3.573E+0002
10.000	3.734E+0002
11.000	4.029E+0002
12.000	4.290E+0002
13.000	4.520E+0002
14.000	4.721E+0002
15.000	4.898E+0002
16.000	5.052E+0002
17.000	5.186E+0002
18.000	5.302E+0002
19.000	5.402E+0002
20.000	5.488E+0002
22.000	5.622E+0002
24.000	5.716E+0002
26.000	5.778E+0002
28.000	5.813E+0002
30.000	5.829E+0002
32.000	5.828E+0002
34.000	5.814E+0002
36.000	5.790E+0002
38.000	5.758E+0002
40.000	5.720E+0002
45.000	5.605E+0002
50.000	5.473E+0002
55.000	5.335E+0002
60.000	5.196E+0002
65.000	5.060E+0002
70.000	4.927E+0002
75.000	4.800E+0002
80.000	4.679E+0002
90.000	4.455E+0002
100.000	4.254E+0002
-1  -1
-2  -2
