0.100	1.349E-0019
0.125	2.698E-0015
0.150	1.091E-0012
0.175	5.946E-0011
0.200	1.023E-0009
0.225	8.570E-0009
0.250	4.462E-0008
0.275	1.670E-0007
0.300	4.925E-0007
0.320	1.028E-0006
0.340	1.958E-0006
0.360	3.466E-0006
0.380	5.771E-0006
0.400	9.132E-0006
0.420	1.384E-0005
0.440	2.023E-0005
0.460	2.866E-0005
0.480	3.953E-0005
0.500	5.320E-0005
0.550	1.022E-0004
0.600	1.776E-0004
0.650	2.858E-0004
0.700	4.334E-0004
0.750	6.268E-0004
0.800	8.720E-0004
0.900	1.542E-0003
1.000	2.490E-0003
1.100	3.755E-0003
1.200	5.380E-0003
1.300	7.399E-0003
1.400	9.846E-0003
1.500	1.276E-0002
1.600	1.616E-0002
1.700	2.009E-0002
1.800	2.457E-0002
1.900	2.964E-0002
2.000	3.532E-0002
2.100	4.165E-0002
2.200	4.864E-0002
2.300	5.633E-0002
2.400	6.474E-0002
2.500	7.389E-0002
2.600	8.380E-0002
2.700	9.449E-0002
2.800	1.060E-0001
2.900	1.183E-0001
3.000	1.313E-0001
3.200	1.600E-0001
3.400	1.920E-0001
3.500	2.093E-0001
3.800	2.662E-0001
4.000	3.085E-0001
4.200	3.543E-0001
4.400	4.035E-0001
4.600	4.561E-0001
4.800	5.122E-0001
5.000	5.715E-0001
5.200	6.342E-0001
5.400	7.002E-0001
5.600	7.694E-0001
5.800	8.418E-0001
6.000	9.172E-0001
6.500	1.119E+0000
7.000	1.338E+0000
7.500	1.574E+0000
8.000	1.826E+0000
8.500	2.092E+0000
9.000	2.372E+0000
9.500	2.664E+0000
10.000	2.966E+0000
11.000	3.600E+0000
12.000	4.265E+0000
13.000	4.952E+0000
14.000	5.656E+0000
15.000	6.370E+0000
16.000	7.089E+0000
17.000	7.810E+0000
18.000	8.528E+0000
19.000	9.242E+0000
20.000	9.948E+0000
22.000	1.133E+0001
24.000	1.267E+0001
26.000	1.393E+0001
28.000	1.515E+0001
30.000	1.631E+0001
32.000	1.741E+0001
34.000	1.845E+0001
36.000	1.943E+0001
38.000	2.035E+0001
40.000	2.121E+0001
45.000	2.314E+0001
50.000	2.478E+0001
55.000	2.617E+0001
60.000	2.734E+0001
65.000	2.833E+0001
70.000	2.916E+0001
75.000	2.986E+0001
80.000	3.045E+0001
90.000	3.134E+0001
100.000	3.194E+0001
-1  -1
-2  -2
