0.100	2.272E+0000
0.125	6.174E+0000
0.150	1.196E+0001
0.175	1.960E+0001
0.200	2.931E+0001
0.225	4.145E+0001
0.250	5.636E+0001
0.275	7.432E+0001
0.300	9.551E+0001
0.320	1.149E+0002
0.340	1.365E+0002
0.360	1.603E+0002
0.380	1.864E+0002
0.400	2.147E+0002
0.420	2.452E+0002
0.440	2.779E+0002
0.460	3.128E+0002
0.480	3.498E+0002
0.500	3.889E+0002
0.550	4.951E+0002
0.600	6.129E+0002
0.650	7.409E+0002
0.700	8.779E+0002
0.750	1.023E+0003
0.800	1.174E+0003
0.900	1.491E+0003
1.000	1.822E+0003
1.100	2.158E+0003
1.200	2.494E+0003
1.300	2.827E+0003
1.400	3.153E+0003
1.500	3.469E+0003
1.600	3.775E+0003
1.700	4.069E+0003
1.800	4.350E+0003
1.900	4.618E+0003
2.000	4.874E+0003
2.100	5.116E+0003
2.200	5.346E+0003
2.300	5.564E+0003
2.400	5.769E+0003
2.500	5.963E+0003
2.600	6.160E+0003
2.700	6.328E+0003
2.800	6.486E+0003
2.900	6.634E+0003
3.000	6.772E+0003
3.200	7.022E+0003
3.400	7.240E+0003
3.500	7.338E+0003
3.800	7.592E+0003
4.000	7.732E+0003
4.200	7.851E+0003
4.400	7.952E+0003
4.600	8.036E+0003
4.800	8.106E+0003
5.000	8.163E+0003
5.200	8.208E+0003
5.400	8.242E+0003
5.600	8.267E+0003
5.800	8.284E+0003
6.000	8.293E+0003
6.500	8.289E+0003
7.000	8.254E+0003
7.500	8.195E+0003
8.000	8.118E+0003
8.500	8.029E+0003
9.000	7.931E+0003
9.500	7.827E+0003
10.000	7.718E+0003
-1  -1
-2  -2
