0.100	5.792E-0001
0.125	2.205E+0000
0.150	5.679E+0000
0.175	1.161E+0001
0.200	2.045E+0001
0.225	3.246E+0001
0.250	4.780E+0001
0.275	6.651E+0001
0.300	8.855E+0001
0.320	1.085E+0002
0.340	1.305E+0002
0.360	1.545E+0002
0.380	1.804E+0002
0.400	2.081E+0002
0.420	2.376E+0002
0.440	2.687E+0002
0.460	3.015E+0002
0.480	3.358E+0002
0.500	3.716E+0002
0.550	4.672E+0002
0.600	5.707E+0002
0.650	6.812E+0002
0.700	7.981E+0002
0.750	9.205E+0002
0.800	1.048E+0003
0.900	1.314E+0003
1.000	1.593E+0003
1.100	1.880E+0003
1.200	2.172E+0003
1.300	2.467E+0003
1.400	2.761E+0003
1.500	3.055E+0003
1.600	3.345E+0003
1.700	3.631E+0003
1.800	3.911E+0003
1.900	4.186E+0003
2.000	4.454E+0003
2.100	4.716E+0003
2.200	4.970E+0003
2.300	5.217E+0003
2.400	5.456E+0003
2.500	5.688E+0003
2.600	5.913E+0003
2.700	6.130E+0003
2.800	6.340E+0003
2.900	6.543E+0003
3.000	6.739E+0003
3.200	7.110E+0003
3.400	7.455E+0003
3.500	7.618E+0003
3.800	8.072E+0003
4.000	8.347E+0003
4.200	8.602E+0003
4.400	8.838E+0003
4.600	9.056E+0003
4.800	9.257E+0003
5.000	9.443E+0003
5.200	9.615E+0003
5.400	9.773E+0003
5.600	9.918E+0003
5.800	1.005E+0004
6.000	1.018E+0004
6.500	1.044E+0004
7.000	1.065E+0004
7.500	1.081E+0004
8.000	1.094E+0004
8.500	1.104E+0004
9.000	1.111E+0004
9.500	1.115E+0004
10.000	1.118E+0004
11.000	1.118E+0004
12.000	1.113E+0004
13.000	1.105E+0004
14.000	1.095E+0004
15.000	1.082E+0004
16.000	1.068E+0004
17.000	1.054E+0004
18.000	1.039E+0004
19.000	1.024E+0004
20.000	1.009E+0004
22.000	9.781E+0003
24.000	9.485E+0003
26.000	9.200E+0003
28.000	8.928E+0003
30.000	8.671E+0003
32.000	8.427E+0003
34.000	8.197E+0003
36.000	7.980E+0003
38.000	7.775E+0003
40.000	7.581E+0003
45.000	7.142E+0003
50.000	6.759E+0003
55.000	6.422E+0003
60.000	6.124E+0003
65.000	5.858E+0003
70.000	5.619E+0003
75.000	5.403E+0003
80.000	5.207E+0003
90.000	4.866E+0003
100.000	4.580E+0003
-1  -1
-2  -2
