0.100	1.273E-0041
0.125	4.070E-0031
0.150	8.055E-0025
0.175	1.099E-0020
0.200	8.647E-0018
0.225	1.159E-0015
0.250	4.847E-0014
0.275	9.082E-0013
0.300	9.581E-0012
0.320	4.625E-0011
0.340	1.799E-0010
0.360	5.876E-0010
0.380	1.662E-0009
0.400	4.175E-0009
0.420	9.490E-0009
0.440	1.983E-0008
0.460	3.855E-0008
0.480	7.046E-0008
0.500	1.221E-0007
0.550	3.989E-0007
0.600	1.051E-0006
0.650	2.362E-0006
0.700	4.693E-0006
0.750	8.475E-0006
0.800	1.418E-0005
0.900	3.342E-0005
1.000	6.649E-0005
1.100	1.173E-0004
1.200	1.894E-0004
1.300	2.860E-0004
1.400	4.098E-0004
1.500	5.632E-0004
1.600	7.484E-0004
1.700	9.671E-0004
1.800	1.221E-0003
1.900	1.512E-0003
2.000	1.840E-0003
2.100	2.208E-0003
2.200	2.616E-0003
2.300	3.066E-0003
2.400	3.559E-0003
2.500	4.095E-0003
2.600	4.676E-0003
2.700	5.302E-0003
2.800	5.974E-0003
2.900	6.695E-0003
3.000	7.463E-0003
3.200	9.149E-0003
3.400	1.104E-0002
3.500	1.206E-0002
3.800	1.545E-0002
4.000	1.799E-0002
4.200	2.075E-0002
4.400	2.375E-0002
4.600	2.697E-0002
4.800	3.044E-0002
5.000	3.414E-0002
5.200	3.808E-0002
5.400	4.227E-0002
5.600	4.669E-0002
5.800	5.136E-0002
6.000	5.627E-0002
6.500	6.960E-0002
7.000	8.445E-0002
7.500	1.008E-0001
8.000	1.186E-0001
8.500	1.379E-0001
9.000	1.587E-0001
9.500	1.808E-0001
10.000	2.043E-0001
11.000	2.551E-0001
12.000	3.108E-0001
13.000	3.710E-0001
14.000	4.354E-0001
15.000	5.037E-0001
16.000	5.755E-0001
17.000	6.505E-0001
18.000	7.284E-0001
19.000	8.088E-0001
20.000	8.914E-0001
22.000	1.062E+0000
24.000	1.238E+0000
26.000	1.419E+0000
28.000	1.601E+0000
30.000	1.785E+0000
32.000	1.969E+0000
34.000	2.151E+0000
36.000	2.332E+0000
38.000	2.510E+0000
40.000	2.686E+0000
45.000	3.110E+0000
50.000	3.511E+0000
55.000	3.887E+0000
60.000	4.238E+0000
65.000	4.564E+0000
70.000	4.865E+0000
75.000	5.144E+0000
80.000	5.401E+0000
90.000	5.855E+0000
100.000	6.240E+0000
-1  -1
-2  -2
