0.100	4.067E+0001
0.125	8.817E+0001
0.150	1.584E+0002
0.175	2.553E+0002
0.200	3.813E+0002
0.225	5.377E+0002
0.250	7.248E+0002
0.275	9.422E+0002
0.300	1.189E+0003
0.320	1.407E+0003
0.340	1.642E+0003
0.360	1.892E+0003
0.380	2.158E+0003
0.400	2.438E+0003
0.420	2.731E+0003
0.440	3.036E+0003
0.460	3.351E+0003
0.480	3.676E+0003
0.500	4.010E+0003
0.550	4.875E+0003
0.600	5.773E+0003
0.650	6.692E+0003
0.700	7.621E+0003
0.750	8.552E+0003
0.800	9.479E+0003
0.900	1.130E+0004
1.000	1.304E+0004
1.100	1.470E+0004
1.200	1.626E+0004
1.300	1.773E+0004
1.400	1.909E+0004
1.500	2.035E+0004
1.600	2.152E+0004
1.700	2.260E+0004
1.800	2.360E+0004
1.900	2.451E+0004
2.000	2.536E+0004
2.100	2.614E+0004
2.200	2.685E+0004
2.300	2.750E+0004
2.400	2.810E+0004
2.500	2.865E+0004
2.600	2.901E+0004
2.700	2.944E+0004
2.800	2.983E+0004
2.900	3.018E+0004
3.000	3.050E+0004
3.200	3.104E+0004
3.400	3.147E+0004
3.500	3.165E+0004
3.800	3.205E+0004
4.000	3.224E+0004
4.200	3.236E+0004
4.400	3.243E+0004
4.600	3.245E+0004
4.800	3.244E+0004
5.000	3.239E+0004
5.200	3.231E+0004
5.400	3.221E+0004
5.600	3.209E+0004
5.800	3.195E+0004
6.000	3.180E+0004
6.500	3.136E+0004
7.000	3.086E+0004
7.500	3.033E+0004
8.000	2.979E+0004
8.500	2.923E+0004
9.000	2.868E+0004
9.500	2.813E+0004
10.000	2.759E+0004
-1  -1
-2  -2
