0.100	1.055E-0004
0.125	6.535E-0004
0.150	2.345E-0003
0.175	6.144E-0003
0.200	1.311E-0002
0.225	2.440E-0002
0.250	4.119E-0002
0.275	6.465E-0002
0.300	9.594E-0002
0.320	1.274E-0001
0.340	1.651E-0001
0.360	2.097E-0001
0.380	2.617E-0001
0.400	3.217E-0001
0.420	3.902E-0001
0.440	4.679E-0001
0.460	5.552E-0001
0.480	6.527E-0001
0.500	7.610E-0001
0.550	1.082E+0000
0.600	1.482E+0000
0.650	1.967E+0000
0.700	2.542E+0000
0.750	3.210E+0000
0.800	3.977E+0000
0.900	5.813E+0000
1.000	8.065E+0000
1.100	1.074E+0001
1.200	1.383E+0001
1.300	1.734E+0001
1.400	2.124E+0001
1.500	2.553E+0001
1.600	3.018E+0001
1.700	3.519E+0001
1.800	4.053E+0001
1.900	4.618E+0001
2.000	5.212E+0001
2.100	5.832E+0001
2.200	6.476E+0001
2.300	7.142E+0001
2.400	7.827E+0001
2.500	8.530E+0001
2.600	9.248E+0001
2.700	9.980E+0001
2.800	1.072E+0002
2.900	1.148E+0002
3.000	1.224E+0002
3.200	1.378E+0002
3.400	1.535E+0002
3.500	1.613E+0002
3.800	1.849E+0002
4.000	2.005E+0002
4.200	2.161E+0002
4.400	2.316E+0002
4.600	2.469E+0002
4.800	2.619E+0002
5.000	2.768E+0002
5.200	2.914E+0002
5.400	3.057E+0002
5.600	3.197E+0002
5.800	3.334E+0002
6.000	3.468E+0002
6.500	3.789E+0002
7.000	4.090E+0002
7.500	4.372E+0002
8.000	4.633E+0002
8.500	4.877E+0002
9.000	5.102E+0002
9.500	5.311E+0002
10.000	5.505E+0002
11.000	5.849E+0002
12.000	6.141E+0002
13.000	6.390E+0002
14.000	6.600E+0002
15.000	6.776E+0002
16.000	6.921E+0002
17.000	7.044E+0002
18.000	7.145E+0002
19.000	7.227E+0002
20.000	7.293E+0002
22.000	7.384E+0002
24.000	7.432E+0002
26.000	7.448E+0002
28.000	7.439E+0002
30.000	7.413E+0002
32.000	7.372E+0002
34.000	7.321E+0002
36.000	7.262E+0002
38.000	7.198E+0002
40.000	7.129E+0002
45.000	6.947E+0002
50.000	6.760E+0002
55.000	6.574E+0002
60.000	6.395E+0002
65.000	6.223E+0002
70.000	6.059E+0002
75.000	5.905E+0002
80.000	5.759E+0002
90.000	5.494E+0002
100.000	5.258E+0002
-1  -1
-2  -2
