0.100	1.946E-0001
0.125	5.690E-0001
0.150	1.271E+0000
0.175	2.408E+0000
0.200	4.091E+0000
0.225	6.428E+0000
0.250	9.530E+0000
0.275	1.348E+0001
0.300	1.834E+0001
0.320	2.293E+0001
0.340	2.816E+0001
0.360	3.405E+0001
0.380	4.063E+0001
0.400	4.791E+0001
0.420	5.589E+0001
0.440	6.457E+0001
0.460	7.396E+0001
0.480	8.405E+0001
0.500	9.484E+0001
0.550	1.248E+0002
0.600	1.590E+0002
0.650	1.972E+0002
0.700	2.393E+0002
0.750	2.848E+0002
0.800	3.335E+0002
0.900	4.393E+0002
1.000	5.543E+0002
1.100	6.761E+0002
1.200	8.027E+0002
1.300	9.325E+0002
1.400	1.064E+0003
1.500	1.196E+0003
1.600	1.328E+0003
1.700	1.459E+0003
1.800	1.588E+0003
1.900	1.715E+0003
2.000	1.840E+0003
2.100	1.961E+0003
2.200	2.080E+0003
2.300	2.195E+0003
2.400	2.307E+0003
2.500	2.413E+0003
2.600	2.518E+0003
2.700	2.619E+0003
2.800	2.717E+0003
2.900	2.811E+0003
3.000	2.902E+0003
3.200	3.075E+0003
3.400	3.234E+0003
3.500	3.310E+0003
3.800	3.519E+0003
4.000	3.645E+0003
4.200	3.761E+0003
4.400	3.869E+0003
4.600	3.968E+0003
4.800	4.059E+0003
5.000	4.142E+0003
5.200	4.219E+0003
5.400	4.289E+0003
5.600	4.353E+0003
5.800	4.412E+0003
6.000	4.466E+0003
6.500	4.580E+0003
7.000	4.669E+0003
7.500	4.737E+0003
8.000	4.788E+0003
8.500	4.825E+0003
9.000	4.850E+0003
9.500	4.865E+0003
10.000	4.871E+0003
11.000	4.866E+0003
12.000	4.840E+0003
13.000	4.800E+0003
14.000	4.750E+0003
15.000	4.693E+0003
16.000	4.632E+0003
17.000	4.568E+0003
18.000	4.502E+0003
19.000	4.436E+0003
20.000	4.370E+0003
22.000	4.239E+0003
24.000	4.112E+0003
26.000	3.991E+0003
28.000	3.877E+0003
30.000	3.768E+0003
32.000	3.666E+0003
34.000	3.569E+0003
36.000	3.478E+0003
38.000	3.392E+0003
40.000	3.311E+0003
45.000	3.127E+0003
50.000	2.966E+0003
55.000	2.824E+0003
60.000	2.699E+0003
65.000	2.587E+0003
70.000	2.487E+0003
75.000	2.403E+0003
80.000	2.320E+0003
90.000	2.175E+0003
100.000	2.052E+0003
-1  -1
-2  -2
