0.100	2.229E+0001
0.125	5.705E+0001
0.150	9.813E+0001
0.175	1.360E+0002
0.200	1.681E+0002
0.225	1.979E+0002
0.250	2.319E+0002
0.275	2.769E+0002
0.300	3.388E+0002
0.320	4.033E+0002
0.340	4.828E+0002
0.360	5.780E+0002
0.380	6.892E+0002
0.400	8.160E+0002
0.420	9.580E+0002
0.440	1.114E+0003
0.460	1.284E+0003
0.480	1.466E+0003
0.500	1.660E+0003
0.550	2.185E+0003
0.600	2.756E+0003
0.650	3.357E+0003
0.700	3.974E+0003
0.750	4.597E+0003
0.800	5.215E+0003
0.900	6.413E+0003
1.000	7.532E+0003
1.100	8.552E+0003
1.200	9.465E+0003
1.300	1.027E+0004
1.400	1.098E+0004
1.500	1.158E+0004
1.600	1.210E+0004
1.700	1.254E+0004
1.800	1.290E+0004
1.900	1.320E+0004
2.000	1.344E+0004
2.100	1.362E+0004
2.200	1.376E+0004
2.300	1.385E+0004
2.400	1.391E+0004
2.500	1.394E+0004
2.600	1.392E+0004
2.700	1.389E+0004
2.800	1.383E+0004
2.900	1.376E+0004
3.000	1.367E+0004
3.200	1.345E+0004
3.400	1.319E+0004
3.500	1.305E+0004
3.800	1.259E+0004
4.000	1.227E+0004
4.200	1.194E+0004
4.400	1.161E+0004
4.600	1.127E+0004
4.800	1.094E+0004
5.000	1.062E+0004
5.200	1.030E+0004
5.400	9.984E+0003
5.600	9.680E+0003
5.800	9.384E+0003
6.000	9.097E+0003
6.500	8.420E+0003
7.000	7.798E+0003
7.500	7.232E+0003
8.000	6.715E+0003
8.500	6.245E+0003
9.000	5.818E+0003
9.500	5.429E+0003
10.000	5.075E+0003
-1  -1
-2  -2
