0.100	3.672E-0047
0.125	4.458E-0035
0.150	7.715E-0028
0.175	4.326E-0023
0.200	9.074E-0020
0.225	2.481E-0017
0.250	1.776E-0015
0.275	5.050E-0014
0.300	7.417E-0013
0.320	4.455E-0012
0.340	2.088E-0011
0.360	8.009E-0011
0.380	2.605E-0010
0.400	7.392E-0010
0.420	1.871E-0009
0.440	4.299E-0009
0.460	9.099E-0009
0.480	1.794E-0008
0.500	3.329E-0008
0.550	1.255E-0007
0.600	3.704E-0007
0.650	9.112E-0007
0.700	1.951E-0006
0.750	3.748E-0006
0.800	6.607E-0006
0.900	1.689E-0005
1.000	3.568E-0005
1.100	6.591E-0005
1.200	1.103E-0004
1.300	1.712E-0004
1.400	2.509E-0004
1.500	3.511E-0004
1.600	4.735E-0004
1.700	6.193E-0004
1.800	7.899E-0004
1.900	9.861E-0004
2.000	1.209E-0003
2.100	1.459E-0003
2.200	1.738E-0003
2.300	2.045E-0003
2.400	2.382E-0003
2.500	2.749E-0003
2.600	3.147E-0003
2.700	3.576E-0003
2.800	4.038E-0003
2.900	4.531E-0003
3.000	5.057E-0003
3.200	6.211E-0003
3.400	7.502E-0003
3.500	8.200E-0003
3.800	1.051E-0002
4.000	1.224E-0002
4.200	1.411E-0002
4.400	1.615E-0002
4.600	1.833E-0002
4.800	2.068E-0002
5.000	2.319E-0002
5.200	2.586E-0002
5.400	2.869E-0002
5.600	3.168E-0002
5.800	3.483E-0002
6.000	3.815E-0002
6.500	4.716E-0002
7.000	5.719E-0002
7.500	6.824E-0002
8.000	8.030E-0002
8.500	9.336E-0002
9.000	1.074E-0001
9.500	1.224E-0001
10.000	1.383E-0001
11.000	1.729E-0001
12.000	2.109E-0001
13.000	2.521E-0001
14.000	2.963E-0001
15.000	3.433E-0001
16.000	3.929E-0001
17.000	4.449E-0001
18.000	4.990E-0001
19.000	5.551E-0001
20.000	6.127E-0001
22.000	7.330E-0001
24.000	8.583E-0001
26.000	9.873E-0001
28.000	1.119E+0000
30.000	1.252E+0000
32.000	1.386E+0000
34.000	1.520E+0000
36.000	1.654E+0000
38.000	1.787E+0000
40.000	1.918E+0000
45.000	2.239E+0000
50.000	2.546E+0000
55.000	2.836E+0000
60.000	3.111E+0000
65.000	3.368E+0000
70.000	3.609E+0000
75.000	3.834E+0000
80.000	4.043E+0000
90.000	4.418E+0000
100.000	4.742E+0000
-1  -1
-2  -2
