0.100	3.909E-0008
0.125	2.597E-0006
0.150	3.628E-0005
0.175	2.223E-0004
0.200	8.375E-0004
0.225	2.311E-0003
0.250	5.164E-0003
0.275	9.932E-0003
0.300	1.709E-0002
0.320	2.480E-0002
0.340	3.442E-0002
0.360	4.604E-0002
0.380	5.970E-0002
0.400	7.540E-0002
0.420	9.311E-0002
0.440	1.127E-0001
0.460	1.342E-0001
0.480	1.574E-0001
0.500	1.821E-0001
0.550	2.498E-0001
0.600	3.238E-0001
0.650	4.016E-0001
0.700	4.808E-0001
0.750	5.589E-0001
0.800	6.345E-0001
0.900	7.730E-0001
1.000	8.915E-0001
1.100	9.914E-0001
1.200	1.078E+0000
1.300	1.163E+0000
1.400	1.256E+0000
1.500	1.371E+0000
1.600	1.522E+0000
1.700	1.721E+0000
1.800	1.980E+0000
1.900	2.312E+0000
2.000	2.725E+0000
2.100	3.227E+0000
2.200	3.827E+0000
2.300	4.529E+0000
2.400	5.337E+0000
2.500	6.255E+0000
2.600	7.284E+0000
2.700	8.425E+0000
2.800	9.677E+0000
2.900	1.104E+0001
3.000	1.251E+0001
3.200	1.577E+0001
3.400	1.943E+0001
3.500	2.140E+0001
3.800	2.785E+0001
4.000	3.254E+0001
4.200	3.751E+0001
4.400	4.273E+0001
4.600	4.816E+0001
4.800	5.376E+0001
5.000	5.952E+0001
5.200	6.540E+0001
5.400	7.137E+0001
5.600	7.741E+0001
5.800	8.349E+0001
6.000	8.960E+0001
6.500	1.049E+0002
7.000	1.200E+0002
7.500	1.348E+0002
8.000	1.492E+0002
8.500	1.630E+0002
9.000	1.763E+0002
9.500	1.889E+0002
10.000	2.009E+0002
11.000	2.229E+0002
12.000	2.424E+0002
13.000	2.594E+0002
14.000	2.744E+0002
15.000	2.873E+0002
16.000	2.985E+0002
17.000	3.081E+0002
18.000	3.163E+0002
19.000	3.232E+0002
20.000	3.291E+0002
22.000	3.379E+0002
24.000	3.437E+0002
26.000	3.472E+0002
28.000	3.489E+0002
30.000	3.492E+0002
32.000	3.484E+0002
34.000	3.468E+0002
36.000	3.445E+0002
38.000	3.418E+0002
40.000	3.386E+0002
45.000	3.299E+0002
50.000	3.203E+0002
55.000	3.107E+0002
60.000	3.014E+0002
65.000	2.924E+0002
70.000	2.840E+0002
75.000	2.760E+0002
80.000	2.685E+0002
90.000	2.549E+0002
100.000	2.429E+0002
-1  -1
-2  -2
