0.100	3.343E+0002
0.125	6.732E+0002
0.150	1.159E+0003
0.175	1.795E+0003
0.200	2.576E+0003
0.225	3.494E+0003
0.250	4.535E+0003
0.275	5.683E+0003
0.300	6.922E+0003
0.320	7.969E+0003
0.340	9.056E+0003
0.360	1.018E+0004
0.380	1.133E+0004
0.400	1.249E+0004
0.420	1.368E+0004
0.440	1.487E+0004
0.460	1.607E+0004
0.480	1.728E+0004
0.500	1.848E+0004
0.550	2.146E+0004
0.600	2.438E+0004
0.650	2.721E+0004
0.700	2.994E+0004
0.750	3.256E+0004
0.800	3.506E+0004
0.900	3.970E+0004
1.000	4.386E+0004
1.100	4.758E+0004
1.200	5.088E+0004
1.300	5.381E+0004
1.400	5.641E+0004
1.500	5.869E+0004
1.600	6.071E+0004
1.700	6.247E+0004
1.800	6.402E+0004
1.900	6.538E+0004
2.000	6.655E+0004
2.100	6.757E+0004
2.200	6.845E+0004
2.300	6.921E+0004
2.400	6.984E+0004
2.500	7.038E+0004
2.600	6.988E+0004
2.700	7.017E+0004
2.800	7.039E+0004
2.900	7.055E+0004
3.000	7.065E+0004
3.200	7.070E+0004
3.400	7.059E+0004
3.500	7.048E+0004
3.800	6.999E+0004
4.000	6.954E+0004
4.200	6.903E+0004
4.400	6.847E+0004
4.600	6.786E+0004
4.800	6.723E+0004
5.000	6.657E+0004
5.200	6.589E+0004
5.400	6.520E+0004
5.600	6.450E+0004
5.800	6.380E+0004
6.000	6.309E+0004
6.500	6.135E+0004
7.000	5.965E+0004
7.500	5.800E+0004
8.000	5.641E+0004
8.500	5.490E+0004
9.000	5.345E+0004
9.500	5.207E+0004
10.000	5.076E+0004
-1  -1
-2  -2
