0.100	1.483E-0004
0.125	1.790E-0003
0.150	9.505E-0003
0.175	3.204E-0002
0.200	8.158E-0002
0.225	1.723E-0001
0.250	3.192E-0001
0.275	5.368E-0001
0.300	8.386E-0001
0.320	1.149E+0000
0.340	1.526E+0000
0.360	1.976E+0000
0.380	2.502E+0000
0.400	3.108E+0000
0.420	3.798E+0000
0.440	4.572E+0000
0.460	5.434E+0000
0.480	6.385E+0000
0.500	7.426E+0000
0.550	1.043E+0001
0.600	1.400E+0001
0.650	1.813E+0001
0.700	2.281E+0001
0.750	2.802E+0001
0.800	3.375E+0001
0.900	4.665E+0001
1.000	6.134E+0001
1.100	7.765E+0001
1.200	9.541E+0001
1.300	1.145E+0002
1.400	1.348E+0002
1.500	1.561E+0002
1.600	1.783E+0002
1.700	2.015E+0002
1.800	2.253E+0002
1.900	2.498E+0002
2.000	2.749E+0002
2.100	3.005E+0002
2.200	3.266E+0002
2.300	3.529E+0002
2.400	3.796E+0002
2.500	4.065E+0002
2.600	4.336E+0002
2.700	4.608E+0002
2.800	4.880E+0002
2.900	5.154E+0002
3.000	5.427E+0002
3.200	5.972E+0002
3.400	6.514E+0002
3.500	6.783E+0002
3.800	7.580E+0002
4.000	8.100E+0002
4.200	8.611E+0002
4.400	9.111E+0002
4.600	9.600E+0002
4.800	1.008E+0003
5.000	1.054E+0003
5.200	1.100E+0003
5.400	1.144E+0003
5.600	1.186E+0003
5.800	1.228E+0003
6.000	1.268E+0003
6.500	1.364E+0003
7.000	1.452E+0003
7.500	1.533E+0003
8.000	1.608E+0003
8.500	1.676E+0003
9.000	1.739E+0003
9.500	1.796E+0003
10.000	1.849E+0003
11.000	1.940E+0003
12.000	2.016E+0003
13.000	2.079E+0003
14.000	2.131E+0003
15.000	2.172E+0003
16.000	2.206E+0003
17.000	2.232E+0003
18.000	2.252E+0003
19.000	2.268E+0003
20.000	2.278E+0003
22.000	2.289E+0003
24.000	2.288E+0003
26.000	2.279E+0003
28.000	2.264E+0003
30.000	2.245E+0003
32.000	2.222E+0003
34.000	2.196E+0003
36.000	2.170E+0003
38.000	2.142E+0003
40.000	2.113E+0003
45.000	2.042E+0003
50.000	1.972E+0003
55.000	1.905E+0003
60.000	1.842E+0003
65.000	1.782E+0003
70.000	1.727E+0003
75.000	1.675E+0003
80.000	1.627E+0003
90.000	1.540E+0003
100.000	1.464E+0003
-1  -1
-2  -2
