0.100	3.911E+0001
0.125	8.850E+0001
0.150	1.397E+0002
0.175	1.835E+0002
0.200	2.219E+0002
0.225	2.639E+0002
0.250	3.198E+0002
0.275	3.989E+0002
0.300	5.077E+0002
0.320	6.186E+0002
0.340	7.516E+0002
0.360	9.068E+0002
0.380	1.083E+0003
0.400	1.280E+0003
0.420	1.496E+0003
0.440	1.729E+0003
0.460	1.978E+0003
0.480	2.241E+0003
0.500	2.516E+0003
0.550	3.246E+0003
0.600	4.016E+0003
0.650	4.808E+0003
0.700	5.604E+0003
0.750	6.391E+0003
0.800	7.160E+0003
0.900	8.616E+0003
1.000	9.938E+0003
1.100	1.111E+0004
1.200	1.214E+0004
1.300	1.302E+0004
1.400	1.377E+0004
1.500	1.440E+0004
1.600	1.491E+0004
1.700	1.533E+0004
1.800	1.566E+0004
1.900	1.591E+0004
2.000	1.610E+0004
2.100	1.622E+0004
2.200	1.630E+0004
2.300	1.632E+0004
2.400	1.631E+0004
2.500	1.626E+0004
2.600	1.617E+0004
2.700	1.606E+0004
2.800	1.593E+0004
2.900	1.579E+0004
3.000	1.562E+0004
3.200	1.527E+0004
3.400	1.487E+0004
3.500	1.466E+0004
3.800	1.402E+0004
4.000	1.359E+0004
4.200	1.315E+0004
4.400	1.272E+0004
4.600	1.229E+0004
4.800	1.188E+0004
5.000	1.147E+0004
5.200	1.108E+0004
5.400	1.070E+0004
5.600	1.033E+0004
5.800	9.969E+0003
6.000	9.626E+0003
6.500	8.825E+0003
7.000	8.099E+0003
7.500	7.445E+0003
8.000	6.855E+0003
8.500	6.324E+0003
9.000	5.845E+0003
9.500	5.411E+0003
10.000	5.019E+0003
-1  -1
-2  -2
