0.100	1.151E-0012
0.125	3.347E-0010
0.150	1.121E-0008
0.175	1.226E-0007
0.200	7.004E-0007
0.225	2.657E-0006
0.250	7.660E-0006
0.275	1.822E-0005
0.300	3.767E-0005
0.320	6.238E-0005
0.340	9.785E-0005
0.360	1.469E-0004
0.380	2.123E-0004
0.400	2.968E-0004
0.420	4.034E-0004
0.440	5.350E-0004
0.460	6.946E-0004
0.480	8.854E-0004
0.500	1.110E-0003
0.550	1.842E-0003
0.600	2.855E-0003
0.650	4.194E-0003
0.700	5.905E-0003
0.750	8.033E-0003
0.800	1.062E-0002
0.900	1.732E-0002
1.000	2.633E-0002
1.100	3.794E-0002
1.200	5.244E-0002
1.300	7.012E-0002
1.400	9.125E-0002
1.500	1.161E-0001
1.600	1.449E-0001
1.700	1.778E-0001
1.800	2.152E-0001
1.900	2.571E-0001
2.000	3.037E-0001
2.100	3.550E-0001
2.200	4.111E-0001
2.300	4.722E-0001
2.400	5.383E-0001
2.500	6.095E-0001
2.600	6.857E-0001
2.700	7.670E-0001
2.800	8.533E-0001
2.900	9.449E-0001
3.000	1.042E+0000
3.200	1.250E+0000
3.400	1.479E+0000
3.500	1.600E+0000
3.800	1.994E+0000
4.000	2.281E+0000
4.200	2.585E+0000
4.400	2.907E+0000
4.600	3.246E+0000
4.800	3.601E+0000
5.000	3.972E+0000
5.200	4.358E+0000
5.400	4.759E+0000
5.600	5.173E+0000
5.800	5.601E+0000
6.000	6.040E+0000
6.500	7.189E+0000
7.000	8.397E+0000
7.500	9.657E+0000
8.000	1.096E+0001
8.500	1.229E+0001
9.000	1.365E+0001
9.500	1.503E+0001
10.000	1.642E+0001
11.000	1.921E+0001
12.000	2.200E+0001
13.000	2.475E+0001
14.000	2.745E+0001
15.000	3.008E+0001
16.000	3.264E+0001
17.000	3.511E+0001
18.000	3.749E+0001
19.000	3.978E+0001
20.000	4.198E+0001
22.000	4.609E+0001
24.000	4.977E+0001
26.000	5.317E+0001
28.000	5.624E+0001
30.000	5.901E+0001
32.000	6.151E+0001
34.000	6.377E+0001
36.000	6.580E+0001
38.000	6.762E+0001
40.000	6.925E+0001
45.000	7.264E+0001
50.000	7.519E+0001
55.000	7.708E+0001
60.000	7.845E+0001
65.000	7.941E+0001
70.000	8.005E+0001
75.000	8.043E+0001
80.000	8.061E+0001
90.000	8.053E+0001
100.000	8.005E+0001
-1  -1
-2  -2
