0.100	5.719E-0001
0.125	2.533E+0000
0.150	7.365E+0000
0.175	1.546E+0001
0.200	2.602E+0001
0.225	3.771E+0001
0.250	4.930E+0001
0.275	5.998E+0001
0.300	6.950E+0001
0.320	7.639E+0001
0.340	8.290E+0001
0.360	8.937E+0001
0.380	9.620E+0001
0.400	1.038E+0002
0.420	1.125E+0002
0.440	1.227E+0002
0.460	1.347E+0002
0.480	1.489E+0002
0.500	1.653E+0002
0.550	2.176E+0002
0.600	2.871E+0002
0.650	3.739E+0002
0.700	4.773E+0002
0.750	5.958E+0002
0.800	7.276E+0002
0.900	1.023E+0003
1.000	1.349E+0003
1.100	1.691E+0003
1.200	2.039E+0003
1.300	2.384E+0003
1.400	2.720E+0003
1.500	3.044E+0003
1.600	3.351E+0003
1.700	3.641E+0003
1.800	3.912E+0003
1.900	4.165E+0003
2.000	4.399E+0003
2.100	4.614E+0003
2.200	4.811E+0003
2.300	4.991E+0003
2.400	5.155E+0003
2.500	5.303E+0003
2.600	5.467E+0003
2.700	5.584E+0003
2.800	5.687E+0003
2.900	5.779E+0003
3.000	5.860E+0003
3.200	5.990E+0003
3.400	6.085E+0003
3.500	6.121E+0003
3.800	6.189E+0003
4.000	6.206E+0003
4.200	6.204E+0003
4.400	6.188E+0003
4.600	6.158E+0003
4.800	6.117E+0003
5.000	6.068E+0003
5.200	6.011E+0003
5.400	5.949E+0003
5.600	5.882E+0003
5.800	5.810E+0003
6.000	5.736E+0003
6.500	5.542E+0003
7.000	5.341E+0003
7.500	5.141E+0003
8.000	4.945E+0003
8.500	4.753E+0003
9.000	4.570E+0003
9.500	4.394E+0003
10.000	4.227E+0003
-1  -1
-2  -2
