0.100	3.659E-0004
0.125	3.245E-0003
0.150	1.434E-0002
0.175	4.288E-0002
0.200	1.005E-0001
0.225	1.997E-0001
0.250	3.532E-0001
0.275	5.727E-0001
0.300	8.689E-0001
0.320	1.167E+0000
0.340	1.525E+0000
0.360	1.946E+0000
0.380	2.432E+0000
0.400	2.986E+0000
0.420	3.611E+0000
0.440	4.307E+0000
0.460	5.076E+0000
0.480	5.918E+0000
0.500	6.835E+0000
0.550	9.451E+0000
0.600	1.253E+0001
0.650	1.605E+0001
0.700	2.002E+0001
0.750	2.440E+0001
0.800	2.918E+0001
0.900	3.987E+0001
1.000	5.193E+0001
1.100	6.523E+0001
1.200	7.963E+0001
1.300	9.502E+0001
1.400	1.113E+0002
1.500	1.283E+0002
1.600	1.461E+0002
1.700	1.644E+0002
1.800	1.832E+0002
1.900	2.025E+0002
2.000	2.222E+0002
2.100	2.422E+0002
2.200	2.624E+0002
2.300	2.829E+0002
2.400	3.035E+0002
2.500	3.241E+0002
2.600	3.449E+0002
2.700	3.657E+0002
2.800	3.864E+0002
2.900	4.072E+0002
3.000	4.278E+0002
3.200	4.688E+0002
3.400	5.093E+0002
3.500	5.292E+0002
3.800	5.879E+0002
4.000	6.259E+0002
4.200	6.629E+0002
4.400	6.990E+0002
4.600	7.337E+0002
4.800	7.676E+0002
5.000	8.005E+0002
5.200	8.322E+0002
5.400	8.629E+0002
5.600	8.925E+0002
5.800	9.211E+0002
6.000	9.486E+0002
6.500	1.013E+0003
7.000	1.072E+0003
7.500	1.125E+0003
8.000	1.173E+0003
8.500	1.216E+0003
9.000	1.255E+0003
9.500	1.290E+0003
10.000	1.321E+0003
11.000	1.374E+0003
12.000	1.416E+0003
13.000	1.449E+0003
14.000	1.474E+0003
15.000	1.493E+0003
16.000	1.506E+0003
17.000	1.515E+0003
18.000	1.521E+0003
19.000	1.523E+0003
20.000	1.523E+0003
22.000	1.516E+0003
24.000	1.503E+0003
26.000	1.487E+0003
28.000	1.467E+0003
30.000	1.445E+0003
32.000	1.423E+0003
34.000	1.399E+0003
36.000	1.376E+0003
38.000	1.352E+0003
40.000	1.329E+0003
45.000	1.273E+0003
50.000	1.220E+0003
55.000	1.171E+0003
60.000	1.126E+0003
65.000	1.085E+0003
70.000	1.047E+0003
75.000	1.012E+0003
80.000	9.794E+0002
90.000	9.220E+0002
100.000	8.724E+0002
-1  -1
-2  -2
