0.100	1.273E+0000
0.125	3.804E+0000
0.150	7.746E+0000
0.175	1.298E+0001
0.200	1.956E+0001
0.225	2.769E+0001
0.250	3.760E+0001
0.275	4.951E+0001
0.300	6.361E+0001
0.320	7.656E+0001
0.340	9.105E+0001
0.360	1.071E+0002
0.380	1.248E+0002
0.400	1.441E+0002
0.420	1.650E+0002
0.440	1.875E+0002
0.460	2.116E+0002
0.480	2.372E+0002
0.500	2.645E+0002
0.550	3.393E+0002
0.600	4.231E+0002
0.650	5.152E+0002
0.700	6.149E+0002
0.750	7.214E+0002
0.800	8.338E+0002
0.900	1.073E+0003
1.000	1.326E+0003
1.100	1.588E+0003
1.200	1.854E+0003
1.300	2.120E+0003
1.400	2.384E+0003
1.500	2.644E+0003
1.600	2.896E+0003
1.700	3.142E+0003
1.800	3.379E+0003
1.900	3.606E+0003
2.000	3.825E+0003
2.100	4.034E+0003
2.200	4.234E+0003
2.300	4.424E+0003
2.400	4.605E+0003
2.500	4.777E+0003
2.600	4.960E+0003
2.700	5.111E+0003
2.800	5.255E+0003
2.900	5.390E+0003
3.000	5.517E+0003
3.200	5.750E+0003
3.400	5.956E+0003
3.500	6.049E+0003
3.800	6.296E+0003
4.000	6.435E+0003
4.200	6.555E+0003
4.400	6.660E+0003
4.600	6.750E+0003
4.800	6.826E+0003
5.000	6.891E+0003
5.200	6.945E+0003
5.400	6.989E+0003
5.600	7.024E+0003
5.800	7.052E+0003
6.000	7.073E+0003
6.500	7.099E+0003
7.000	7.094E+0003
7.500	7.066E+0003
8.000	7.020E+0003
8.500	6.960E+0003
9.000	6.891E+0003
9.500	6.814E+0003
10.000	6.732E+0003
-1  -1
-2  -2
