0.100	1.236E-0048
0.125	3.951E-0036
0.150	1.218E-0028
0.175	9.947E-0024
0.200	2.709E-0020
0.225	8.960E-0018
0.250	7.402E-0016
0.275	2.351E-0014
0.300	3.773E-0013
0.320	2.402E-0012
0.340	1.183E-0011
0.360	4.737E-0011
0.380	1.599E-0010
0.400	4.689E-0010
0.420	1.221E-0009
0.440	2.879E-0009
0.460	6.233E-0009
0.480	1.254E-0008
0.500	2.370E-0008
0.550	9.284E-0008
0.600	2.824E-0007
0.650	7.121E-0007
0.700	1.555E-0006
0.750	3.039E-0006
0.800	5.432E-0006
0.900	1.419E-0005
1.000	3.049E-0005
1.100	5.702E-0005
1.200	9.633E-0005
1.300	1.507E-0004
1.400	2.222E-0004
1.500	3.126E-0004
1.600	4.232E-0004
1.700	5.555E-0004
1.800	7.104E-0004
1.900	8.891E-0004
2.000	1.092E-0003
2.100	1.321E-0003
2.200	1.575E-0003
2.300	1.856E-0003
2.400	2.164E-0003
2.500	2.499E-0003
2.600	2.863E-0003
2.700	3.256E-0003
2.800	3.677E-0003
2.900	4.129E-0003
3.000	4.610E-0003
3.200	5.665E-0003
3.400	6.846E-0003
3.500	7.484E-0003
3.800	9.595E-0003
4.000	1.117E-0002
4.200	1.288E-0002
4.400	1.474E-0002
4.600	1.674E-0002
4.800	1.888E-0002
5.000	2.116E-0002
5.200	2.359E-0002
5.400	2.617E-0002
5.600	2.890E-0002
5.800	3.178E-0002
6.000	3.480E-0002
6.500	4.300E-0002
7.000	5.214E-0002
7.500	6.220E-0002
8.000	7.318E-0002
8.500	8.507E-0002
9.000	9.785E-0002
9.500	1.115E-0001
10.000	1.260E-0001
11.000	1.575E-0001
12.000	1.922E-0001
13.000	2.298E-0001
14.000	2.702E-0001
15.000	3.131E-0001
16.000	3.584E-0001
17.000	4.059E-0001
18.000	4.555E-0001
19.000	5.066E-0001
20.000	5.596E-0001
22.000	6.700E-0001
24.000	7.852E-0001
26.000	9.040E-0001
28.000	1.025E+0000
30.000	1.148E+0000
32.000	1.272E+0000
34.000	1.397E+0000
36.000	1.521E+0000
38.000	1.644E+0000
40.000	1.767E+0000
45.000	2.066E+0000
50.000	2.352E+0000
55.000	2.625E+0000
60.000	2.883E+0000
65.000	3.125E+0000
70.000	3.353E+0000
75.000	3.566E+0000
80.000	3.764E+0000
90.000	4.121E+0000
100.000	4.431E+0000
-1  -1
-2  -2
