0.100	2.333E+0001
0.125	6.169E+0001
0.150	1.243E+0002
0.175	2.123E+0002
0.200	3.254E+0002
0.225	4.625E+0002
0.250	6.218E+0002
0.275	8.017E+0002
0.300	1.001E+0003
0.320	1.172E+0003
0.340	1.354E+0003
0.360	1.546E+0003
0.380	1.746E+0003
0.400	1.955E+0003
0.420	2.172E+0003
0.440	2.395E+0003
0.460	2.624E+0003
0.480	2.860E+0003
0.500	3.101E+0003
0.550	3.722E+0003
0.600	4.367E+0003
0.650	5.027E+0003
0.700	5.699E+0003
0.750	6.377E+0003
0.800	7.057E+0003
0.900	8.410E+0003
1.000	9.739E+0003
1.100	1.103E+0004
1.200	1.227E+0004
1.300	1.346E+0004
1.400	1.459E+0004
1.500	1.567E+0004
1.600	1.669E+0004
1.700	1.765E+0004
1.800	1.855E+0004
1.900	1.941E+0004
2.000	2.021E+0004
2.100	2.096E+0004
2.200	2.167E+0004
2.300	2.234E+0004
2.400	2.297E+0004
2.500	2.356E+0004
2.600	2.411E+0004
2.700	2.462E+0004
2.800	2.511E+0004
2.900	2.556E+0004
3.000	2.599E+0004
3.200	2.676E+0004
3.400	2.743E+0004
3.500	2.774E+0004
3.800	2.853E+0004
4.000	2.897E+0004
4.200	2.935E+0004
4.400	2.968E+0004
4.600	2.996E+0004
4.800	3.020E+0004
5.000	3.039E+0004
5.200	3.055E+0004
5.400	3.068E+0004
5.600	3.078E+0004
5.800	3.086E+0004
6.000	3.091E+0004
6.500	3.095E+0004
7.000	3.090E+0004
7.500	3.077E+0004
8.000	3.058E+0004
8.500	3.035E+0004
9.000	3.008E+0004
9.500	2.979E+0004
10.000	2.948E+0004
11.000	2.882E+0004
12.000	2.814E+0004
13.000	2.746E+0004
14.000	2.678E+0004
15.000	2.613E+0004
16.000	2.549E+0004
17.000	2.488E+0004
18.000	2.429E+0004
19.000	2.373E+0004
20.000	2.319E+0004
22.000	2.219E+0004
24.000	2.127E+0004
26.000	2.043E+0004
28.000	1.967E+0004
30.000	1.896E+0004
32.000	1.832E+0004
34.000	1.772E+0004
36.000	1.717E+0004
38.000	1.665E+0004
40.000	1.618E+0004
45.000	1.511E+0004
50.000	1.421E+0004
55.000	1.342E+0004
60.000	1.274E+0004
65.000	1.214E+0004
70.000	1.161E+0004
75.000	1.114E+0004
80.000	1.071E+0004
90.000	9.979E+0003
100.000	9.368E+0003
-1  -1
-2  -2
