0.100	4.535E-0001
0.125	1.851E+0000
0.150	4.525E+0000
0.175	8.454E+0000
0.200	1.357E+0001
0.225	1.989E+0001
0.250	2.753E+0001
0.275	3.665E+0001
0.300	4.742E+0001
0.320	5.732E+0001
0.340	6.845E+0001
0.360	8.085E+0001
0.380	9.456E+0001
0.400	1.096E+0002
0.420	1.261E+0002
0.440	1.439E+0002
0.460	1.631E+0002
0.480	1.838E+0002
0.500	2.058E+0002
0.550	2.671E+0002
0.600	3.370E+0002
0.650	4.151E+0002
0.700	5.011E+0002
0.750	5.945E+0002
0.800	6.947E+0002
0.900	9.132E+0002
1.000	1.152E+0003
1.100	1.406E+0003
1.200	1.670E+0003
1.300	1.942E+0003
1.400	2.219E+0003
1.500	2.496E+0003
1.600	2.772E+0003
1.700	3.046E+0003
1.800	3.315E+0003
1.900	3.579E+0003
2.000	3.837E+0003
2.100	4.088E+0003
2.200	4.332E+0003
2.300	4.568E+0003
2.400	4.796E+0003
2.500	5.017E+0003
2.600	5.266E+0003
2.700	5.469E+0003
2.800	5.664E+0003
2.900	5.851E+0003
3.000	6.031E+0003
3.200	6.367E+0003
3.400	6.674E+0003
3.500	6.817E+0003
3.800	7.209E+0003
4.000	7.441E+0003
4.200	7.651E+0003
4.400	7.841E+0003
4.600	8.013E+0003
4.800	8.167E+0003
5.000	8.306E+0003
5.200	8.431E+0003
5.400	8.542E+0003
5.600	8.641E+0003
5.800	8.729E+0003
6.000	8.806E+0003
6.500	8.960E+0003
7.000	9.066E+0003
7.500	9.132E+0003
8.000	9.166E+0003
8.500	9.175E+0003
9.000	9.162E+0003
9.500	9.132E+0003
10.000	9.089E+0003
-1  -1
-2  -2
