0.100	1.534E+0001
0.125	4.211E+0001
0.150	8.704E+0001
0.175	1.516E+0002
0.200	2.358E+0002
0.225	3.391E+0002
0.250	4.603E+0002
0.275	5.983E+0002
0.300	7.519E+0002
0.320	8.851E+0002
0.340	1.027E+0003
0.360	1.177E+0003
0.380	1.334E+0003
0.400	1.498E+0003
0.420	1.669E+0003
0.440	1.846E+0003
0.460	2.028E+0003
0.480	2.215E+0003
0.500	2.407E+0003
0.550	2.905E+0003
0.600	3.425E+0003
0.650	3.960E+0003
0.700	4.508E+0003
0.750	5.063E+0003
0.800	5.623E+0003
0.900	6.745E+0003
1.000	7.856E+0003
1.100	8.944E+0003
1.200	1.000E+0004
1.300	1.102E+0004
1.400	1.199E+0004
1.500	1.292E+0004
1.600	1.381E+0004
1.700	1.465E+0004
1.800	1.545E+0004
1.900	1.621E+0004
2.000	1.693E+0004
2.100	1.760E+0004
2.200	1.823E+0004
2.300	1.884E+0004
2.400	1.940E+0004
2.500	1.994E+0004
2.600	2.044E+0004
2.700	2.092E+0004
2.800	2.137E+0004
2.900	2.179E+0004
3.000	2.218E+0004
3.200	2.291E+0004
3.400	2.354E+0004
3.500	2.383E+0004
3.800	2.460E+0004
4.000	2.504E+0004
4.200	2.542E+0004
4.400	2.575E+0004
4.600	2.603E+0004
4.800	2.628E+0004
5.000	2.649E+0004
5.200	2.667E+0004
5.400	2.682E+0004
5.600	2.694E+0004
5.800	2.704E+0004
6.000	2.712E+0004
6.500	2.723E+0004
7.000	2.725E+0004
7.500	2.720E+0004
8.000	2.708E+0004
8.500	2.692E+0004
9.000	2.673E+0004
9.500	2.651E+0004
10.000	2.627E+0004
11.000	2.575E+0004
12.000	2.519E+0004
13.000	2.463E+0004
14.000	2.406E+0004
15.000	2.350E+0004
16.000	2.296E+0004
17.000	2.243E+0004
18.000	2.193E+0004
19.000	2.144E+0004
20.000	2.096E+0004
22.000	2.008E+0004
24.000	1.927E+0004
26.000	1.853E+0004
28.000	1.785E+0004
30.000	1.722E+0004
32.000	1.665E+0004
34.000	1.611E+0004
36.000	1.562E+0004
38.000	1.516E+0004
40.000	1.473E+0004
45.000	1.377E+0004
50.000	1.295E+0004
55.000	1.225E+0004
60.000	1.163E+0004
65.000	1.108E+0004
70.000	1.060E+0004
75.000	1.017E+0004
80.000	9.784E+0003
90.000	9.119E+0003
100.000	8.563E+0003
-1  -1
-2  -2
