0.100	1.191E-0008
0.125	9.352E-0007
0.150	1.516E-0005
0.175	1.064E-0004
0.200	4.534E-0004
0.225	1.402E-0003
0.250	3.484E-0003
0.275	7.401E-0003
0.300	1.399E-0002
0.320	2.181E-0002
0.340	3.244E-0002
0.360	4.641E-0002
0.380	6.423E-0002
0.400	8.642E-0002
0.420	1.135E-0001
0.440	1.459E-0001
0.460	1.842E-0001
0.480	2.288E-0001
0.500	2.801E-0001
0.550	4.402E-0001
0.600	6.501E-0001
0.650	9.144E-0001
0.700	1.236E+0000
0.750	1.619E+0000
0.800	2.064E+0000
0.900	3.145E+0000
1.000	4.483E+0000
1.100	6.076E+0000
1.200	7.916E+0000
1.300	9.993E+0000
1.400	1.230E+0001
1.500	1.481E+0001
1.600	1.754E+0001
1.700	2.045E+0001
1.800	2.354E+0001
1.900	2.680E+0001
2.000	3.022E+0001
2.100	3.379E+0001
2.200	3.750E+0001
2.300	4.134E+0001
2.400	4.531E+0001
2.500	4.939E+0001
2.600	5.358E+0001
2.700	5.788E+0001
2.800	6.226E+0001
2.900	6.674E+0001
3.000	7.130E+0001
3.200	8.065E+0001
3.400	9.026E+0001
3.500	9.515E+0001
3.800	1.101E+0002
4.000	1.203E+0002
4.200	1.306E+0002
4.400	1.410E+0002
4.600	1.514E+0002
4.800	1.619E+0002
5.000	1.724E+0002
5.200	1.830E+0002
5.400	1.935E+0002
5.600	2.040E+0002
5.800	2.144E+0002
6.000	2.248E+0002
6.500	2.504E+0002
7.000	2.754E+0002
7.500	2.997E+0002
8.000	3.233E+0002
8.500	3.461E+0002
9.000	3.680E+0002
9.500	3.890E+0002
10.000	4.092E+0002
11.000	4.470E+0002
12.000	4.815E+0002
13.000	5.129E+0002
14.000	5.413E+0002
15.000	5.670E+0002
16.000	5.902E+0002
17.000	6.112E+0002
18.000	6.300E+0002
19.000	6.469E+0002
20.000	6.621E+0002
22.000	6.878E+0002
24.000	7.082E+0002
26.000	7.243E+0002
28.000	7.367E+0002
30.000	7.460E+0002
32.000	7.529E+0002
34.000	7.576E+0002
36.000	7.606E+0002
38.000	7.621E+0002
40.000	7.623E+0002
45.000	7.589E+0002
50.000	7.513E+0002
55.000	7.411E+0002
60.000	7.293E+0002
65.000	7.167E+0002
70.000	7.037E+0002
75.000	6.905E+0002
80.000	6.775E+0002
90.000	6.523E+0002
100.000	6.286E+0002
-1  -1
-2  -2
