0.100	3.552E+0001
0.125	4.916E+0001
0.150	6.055E+0001
0.175	7.726E+0001
0.200	1.085E+0002
0.225	1.624E+0002
0.250	2.451E+0002
0.275	3.605E+0002
0.300	5.104E+0002
0.320	6.552E+0002
0.340	8.218E+0002
0.360	1.009E+0003
0.380	1.217E+0003
0.400	1.443E+0003
0.420	1.686E+0003
0.440	1.944E+0003
0.460	2.217E+0003
0.480	2.503E+0003
0.500	2.799E+0003
0.550	3.580E+0003
0.600	4.403E+0003
0.650	5.251E+0003
0.700	6.112E+0003
0.750	6.976E+0003
0.800	7.833E+0003
0.900	9.502E+0003
1.000	1.108E+0004
1.100	1.255E+0004
1.200	1.391E+0004
1.300	1.515E+0004
1.400	1.629E+0004
1.500	1.732E+0004
1.600	1.825E+0004
1.700	1.909E+0004
1.800	1.985E+0004
1.900	2.052E+0004
2.000	2.112E+0004
2.100	2.166E+0004
2.200	2.214E+0004
2.300	2.256E+0004
2.400	2.294E+0004
2.500	2.327E+0004
2.600	2.355E+0004
2.700	2.380E+0004
2.800	2.402E+0004
2.900	2.421E+0004
3.000	2.437E+0004
3.200	2.462E+0004
3.400	2.478E+0004
3.500	2.483E+0004
3.800	2.490E+0004
4.000	2.489E+0004
4.200	2.483E+0004
4.400	2.475E+0004
4.600	2.463E+0004
4.800	2.449E+0004
5.000	2.434E+0004
5.200	2.417E+0004
5.400	2.399E+0004
5.600	2.380E+0004
5.800	2.361E+0004
6.000	2.341E+0004
6.500	2.289E+0004
7.000	2.236E+0004
7.500	2.183E+0004
8.000	2.132E+0004
8.500	2.082E+0004
9.000	2.033E+0004
9.500	1.986E+0004
10.000	1.941E+0004
11.000	1.857E+0004
12.000	1.780E+0004
13.000	1.709E+0004
14.000	1.644E+0004
15.000	1.584E+0004
16.000	1.529E+0004
17.000	1.478E+0004
18.000	1.431E+0004
19.000	1.387E+0004
20.000	1.347E+0004
22.000	1.273E+0004
24.000	1.208E+0004
26.000	1.151E+0004
28.000	1.099E+0004
30.000	1.053E+0004
32.000	1.011E+0004
34.000	9.736E+0003
36.000	9.392E+0003
38.000	9.076E+0003
40.000	8.784E+0003
45.000	8.140E+0003
50.000	7.591E+0003
55.000	7.123E+0003
60.000	6.730E+0003
65.000	6.389E+0003
70.000	6.090E+0003
75.000	5.824E+0003
80.000	5.586E+0003
90.000	5.178E+0003
100.000	4.842E+0003
-1  -1
-2  -2
