0.100	1.020E-0021
0.125	7.829E-0017
0.150	7.025E-0014
0.175	6.411E-0012
0.200	1.573E-0010
0.225	1.705E-0009
0.250	1.076E-0008
0.275	4.666E-0008
0.300	1.546E-0007
0.320	3.482E-0007
0.340	7.078E-0007
0.360	1.324E-0006
0.380	2.311E-0006
0.400	3.810E-0006
0.420	5.987E-0006
0.440	9.029E-0006
0.460	1.315E-0005
0.480	1.858E-0005
0.500	2.557E-0005
0.550	5.151E-0005
0.600	9.285E-0005
0.650	1.539E-0004
0.700	2.389E-0004
0.750	3.521E-0004
0.800	4.978E-0004
0.900	9.024E-0004
1.000	1.483E-0003
1.100	2.268E-0003
1.200	3.283E-0003
1.300	4.551E-0003
1.400	6.097E-0003
1.500	7.940E-0003
1.600	1.010E-0002
1.700	1.260E-0002
1.800	1.545E-0002
1.900	1.868E-0002
2.000	2.231E-0002
2.100	2.634E-0002
2.200	3.081E-0002
2.300	3.572E-0002
2.400	4.108E-0002
2.500	4.693E-0002
2.600	5.328E-0002
2.700	6.012E-0002
2.800	6.748E-0002
2.900	7.537E-0002
3.000	8.379E-0002
3.200	1.023E-0001
3.400	1.230E-0001
3.500	1.342E-0001
3.800	1.711E-0001
4.000	1.987E-0001
4.200	2.286E-0001
4.400	2.608E-0001
4.600	2.953E-0001
4.800	3.322E-0001
5.000	3.714E-0001
5.200	4.129E-0001
5.400	4.567E-0001
5.600	5.026E-0001
5.800	5.509E-0001
6.000	6.013E-0001
6.500	7.365E-0001
7.000	8.845E-0001
7.500	1.045E+0000
8.000	1.216E+0000
8.500	1.398E+0000
9.000	1.590E+0000
9.500	1.792E+0000
10.000	2.002E+0000
11.000	2.446E+0000
12.000	2.916E+0000
13.000	3.406E+0000
14.000	3.912E+0000
15.000	4.430E+0000
16.000	4.956E+0000
17.000	5.487E+0000
18.000	6.021E+0000
19.000	6.554E+0000
20.000	7.085E+0000
22.000	8.133E+0000
24.000	9.158E+0000
26.000	1.014E+0001
28.000	1.109E+0001
30.000	1.201E+0001
32.000	1.288E+0001
34.000	1.372E+0001
36.000	1.451E+0001
38.000	1.526E+0001
40.000	1.598E+0001
45.000	1.759E+0001
50.000	1.899E+0001
55.000	2.019E+0001
60.000	2.123E+0001
65.000	2.212E+0001
70.000	2.288E+0001
75.000	2.354E+0001
80.000	2.410E+0001
90.000	2.499E+0001
100.000	2.562E+0001
-1  -1
-2  -2
