0.100	1.210E-0001
0.125	4.595E-0001
0.150	1.494E+0000
0.175	3.777E+0000
0.200	7.593E+0000
0.225	1.283E+0001
0.250	1.908E+0001
0.275	2.583E+0001
0.300	3.261E+0001
0.320	3.781E+0001
0.340	4.269E+0001
0.360	4.720E+0001
0.380	5.137E+0001
0.400	5.525E+0001
0.420	5.895E+0001
0.440	6.259E+0001
0.460	6.631E+0001
0.480	7.026E+0001
0.500	7.460E+0001
0.550	8.806E+0001
0.600	1.068E+0002
0.650	1.322E+0002
0.700	1.652E+0002
0.750	2.063E+0002
0.800	2.555E+0002
0.900	3.769E+0002
1.000	5.248E+0002
1.100	6.936E+0002
1.200	8.774E+0002
1.300	1.071E+0003
1.400	1.269E+0003
1.500	1.469E+0003
1.600	1.667E+0003
1.700	1.861E+0003
1.800	2.050E+0003
1.900	2.232E+0003
2.000	2.405E+0003
2.100	2.571E+0003
2.200	2.727E+0003
2.300	2.875E+0003
2.400	3.015E+0003
2.500	3.145E+0003
2.600	3.298E+0003
2.700	3.410E+0003
2.800	3.513E+0003
2.900	3.609E+0003
3.000	3.697E+0003
3.200	3.853E+0003
3.400	3.982E+0003
3.500	4.038E+0003
3.800	4.176E+0003
4.000	4.244E+0003
4.200	4.297E+0003
4.400	4.336E+0003
4.600	4.363E+0003
4.800	4.380E+0003
5.000	4.387E+0003
5.200	4.386E+0003
5.400	4.379E+0003
5.600	4.366E+0003
5.800	4.347E+0003
6.000	4.324E+0003
6.500	4.253E+0003
7.000	4.165E+0003
7.500	4.067E+0003
8.000	3.964E+0003
8.500	3.858E+0003
9.000	3.752E+0003
9.500	3.646E+0003
10.000	3.543E+0003
-1  -1
-2  -2
