0.100	7.707E-0025
0.125	4.378E-0019
0.150	1.288E-0015
0.175	2.539E-0013
0.200	1.060E-0011
0.225	1.687E-0010
0.250	1.420E-0009
0.275	7.695E-0009
0.300	3.038E-0008
0.320	7.675E-0008
0.340	1.720E-0007
0.360	3.497E-0007
0.380	6.563E-0007
0.400	1.152E-0006
0.420	1.911E-0006
0.440	3.024E-0006
0.460	4.594E-0006
0.480	6.740E-0006
0.500	9.591E-0006
0.550	2.075E-0005
0.600	3.954E-0005
0.650	6.848E-0005
0.700	1.102E-0004
0.750	1.672E-0004
0.800	2.422E-0004
0.900	4.557E-0004
1.000	7.693E-0004
1.100	1.200E-0003
1.200	1.764E-0003
1.300	2.476E-0003
1.400	3.348E-0003
1.500	4.394E-0003
1.600	5.624E-0003
1.700	7.050E-0003
1.800	8.682E-0003
1.900	1.053E-0002
2.000	1.261E-0002
2.100	1.492E-0002
2.200	1.748E-0002
2.300	2.030E-0002
2.400	2.338E-0002
2.500	2.673E-0002
2.600	3.037E-0002
2.700	3.429E-0002
2.800	3.852E-0002
2.900	4.306E-0002
3.000	4.790E-0002
3.200	5.856E-0002
3.400	7.051E-0002
3.500	7.700E-0002
3.800	9.849E-0002
4.000	1.145E-0001
4.200	1.320E-0001
4.400	1.508E-0001
4.600	1.711E-0001
4.800	1.928E-0001
5.000	2.159E-0001
5.200	2.405E-0001
5.400	2.664E-0001
5.600	2.938E-0001
5.800	3.225E-0001
6.000	3.526E-0001
6.500	4.338E-0001
7.000	5.232E-0001
7.500	6.205E-0001
8.000	7.252E-0001
8.500	8.371E-0001
9.000	9.558E-0001
9.500	1.081E+0000
10.000	1.212E+0000
11.000	1.491E+0000
12.000	1.790E+0000
13.000	2.105E+0000
14.000	2.434E+0000
15.000	2.773E+0000
16.000	3.122E+0000
17.000	3.477E+0000
18.000	3.836E+0000
19.000	4.198E+0000
20.000	4.562E+0000
22.000	5.288E+0000
24.000	6.007E+0000
26.000	6.705E+0000
28.000	7.391E+0000
30.000	8.057E+0000
32.000	8.700E+0000
34.000	9.320E+0000
36.000	9.915E+0000
38.000	1.049E+0001
40.000	1.103E+0001
45.000	1.229E+0001
50.000	1.340E+0001
55.000	1.438E+0001
60.000	1.524E+0001
65.000	1.599E+0001
70.000	1.665E+0001
75.000	1.723E+0001
80.000	1.773E+0001
90.000	1.856E+0001
100.000	1.919E+0001
-1  -1
-2  -2
