0.100	1.829E+0000
0.125	4.717E+0000
0.150	9.770E+0000
0.175	1.763E+0001
0.200	2.884E+0001
0.225	4.382E+0001
0.250	6.288E+0001
0.275	8.626E+0001
0.300	1.142E+0002
0.320	1.397E+0002
0.340	1.683E+0002
0.360	1.997E+0002
0.380	2.340E+0002
0.400	2.711E+0002
0.420	3.111E+0002
0.440	3.538E+0002
0.460	3.991E+0002
0.480	4.470E+0002
0.500	4.973E+0002
0.550	6.332E+0002
0.600	7.819E+0002
0.650	9.413E+0002
0.700	1.110E+0003
0.750	1.286E+0003
0.800	1.468E+0003
0.900	1.843E+0003
1.000	2.227E+0003
1.100	2.613E+0003
1.200	2.997E+0003
1.300	3.373E+0003
1.400	3.739E+0003
1.500	4.093E+0003
1.600	4.433E+0003
1.700	4.760E+0003
1.800	5.072E+0003
1.900	5.369E+0003
2.000	5.652E+0003
2.100	5.920E+0003
2.200	6.166E+0003
2.300	6.407E+0003
2.400	6.635E+0003
2.500	6.850E+0003
2.600	7.054E+0003
2.700	7.247E+0003
2.800	7.429E+0003
2.900	7.601E+0003
3.000	7.763E+0003
3.200	8.060E+0003
3.400	8.324E+0003
3.500	8.444E+0003
3.800	8.764E+0003
4.000	8.946E+0003
4.200	9.106E+0003
4.400	9.246E+0003
4.600	9.368E+0003
4.800	9.474E+0003
5.000	9.566E+0003
5.200	9.644E+0003
5.400	9.711E+0003
5.600	9.768E+0003
5.800	9.815E+0003
6.000	9.853E+0003
6.500	9.916E+0003
7.000	9.941E+0003
7.500	9.937E+0003
8.000	9.910E+0003
8.500	9.864E+0003
9.000	9.805E+0003
9.500	9.746E+0003
10.000	9.670E+0003
11.000	9.498E+0003
12.000	9.313E+0003
13.000	9.121E+0003
14.000	8.928E+0003
15.000	8.736E+0003
16.000	8.548E+0003
17.000	8.366E+0003
18.000	8.189E+0003
19.000	8.018E+0003
20.000	7.853E+0003
22.000	7.544E+0003
24.000	7.258E+0003
26.000	6.994E+0003
28.000	6.751E+0003
30.000	6.526E+0003
32.000	6.318E+0003
34.000	6.125E+0003
36.000	5.946E+0003
38.000	5.779E+0003
40.000	5.624E+0003
45.000	5.277E+0003
50.000	4.980E+0003
55.000	4.722E+0003
60.000	4.497E+0003
65.000	4.298E+0003
70.000	4.127E+0003
75.000	3.965E+0003
80.000	3.819E+0003
90.000	3.565E+0003
100.000	3.352E+0003
-1  -1
-2  -2
