0.100	1.692E+0001
0.125	3.920E+0001
0.150	7.199E+0001
0.175	1.171E+0002
0.200	1.765E+0002
0.225	2.513E+0002
0.250	3.423E+0002
0.275	4.498E+0002
0.300	5.740E+0002
0.320	6.850E+0002
0.340	8.064E+0002
0.360	9.376E+0002
0.380	1.079E+0003
0.400	1.229E+0003
0.420	1.388E+0003
0.440	1.555E+0003
0.460	1.730E+0003
0.480	1.912E+0003
0.500	2.101E+0003
0.550	2.600E+0003
0.600	3.131E+0003
0.650	3.686E+0003
0.700	4.259E+0003
0.750	4.844E+0003
0.800	5.437E+0003
0.900	6.626E+0003
1.000	7.802E+0003
1.100	8.946E+0003
1.200	1.005E+0004
1.300	1.110E+0004
1.400	1.210E+0004
1.500	1.304E+0004
1.600	1.393E+0004
1.700	1.476E+0004
1.800	1.554E+0004
1.900	1.627E+0004
2.000	1.695E+0004
2.100	1.759E+0004
2.200	1.818E+0004
2.300	1.873E+0004
2.400	1.924E+0004
2.500	1.972E+0004
2.600	2.012E+0004
2.700	2.052E+0004
2.800	2.088E+0004
2.900	2.121E+0004
3.000	2.152E+0004
3.200	2.206E+0004
3.400	2.252E+0004
3.500	2.272E+0004
3.800	2.321E+0004
4.000	2.346E+0004
4.200	2.367E+0004
4.400	2.382E+0004
4.600	2.394E+0004
4.800	2.403E+0004
5.000	2.408E+0004
5.200	2.410E+0004
5.400	2.411E+0004
5.600	2.409E+0004
5.800	2.406E+0004
6.000	2.401E+0004
6.500	2.382E+0004
7.000	2.357E+0004
7.500	2.328E+0004
8.000	2.296E+0004
8.500	2.263E+0004
9.000	2.227E+0004
9.500	2.192E+0004
10.000	2.156E+0004
-1  -1
-2  -2
