0.100	4.543E+0002
0.125	1.061E+0003
0.150	2.239E+0003
0.175	4.023E+0003
0.200	6.367E+0003
0.225	9.182E+0003
0.250	1.236E+0004
0.275	1.580E+0004
0.300	1.942E+0004
0.320	2.240E+0004
0.340	2.541E+0004
0.360	2.844E+0004
0.380	3.147E+0004
0.400	3.446E+0004
0.420	3.742E+0004
0.440	4.031E+0004
0.460	4.315E+0004
0.480	4.591E+0004
0.500	4.860E+0004
0.550	5.499E+0004
0.600	6.088E+0004
0.650	6.627E+0004
0.700	7.117E+0004
0.750	7.562E+0004
0.800	7.963E+0004
0.900	8.645E+0004
1.000	9.191E+0004
1.100	9.624E+0004
1.200	9.963E+0004
1.300	1.023E+0005
1.400	1.042E+0005
1.500	1.057E+0005
1.600	1.067E+0005
1.700	1.074E+0005
1.800	1.077E+0005
1.900	1.078E+0005
2.000	1.078E+0005
2.100	1.075E+0005
2.200	1.071E+0005
2.300	1.066E+0005
2.400	1.060E+0005
2.500	1.053E+0005
2.600	1.046E+0005
2.700	1.038E+0005
2.800	1.030E+0005
2.900	1.021E+0005
3.000	1.012E+0005
3.200	9.940E+0004
3.400	9.756E+0004
3.500	9.664E+0004
3.800	9.390E+0004
4.000	9.211E+0004
4.200	9.035E+0004
4.400	8.865E+0004
4.600	8.699E+0004
4.800	8.538E+0004
5.000	8.382E+0004
5.200	8.230E+0004
5.400	8.085E+0004
5.600	7.944E+0004
5.800	7.809E+0004
6.000	7.677E+0004
6.500	7.369E+0004
7.000	7.086E+0004
7.500	6.826E+0004
8.000	6.587E+0004
8.500	6.365E+0004
9.000	6.160E+0004
9.500	5.969E+0004
10.000	5.791E+0004
11.000	5.470E+0004
12.000	5.187E+0004
13.000	4.936E+0004
14.000	4.712E+0004
15.000	4.509E+0004
16.000	4.325E+0004
17.000	4.158E+0004
18.000	4.006E+0004
19.000	3.868E+0004
20.000	3.741E+0004
22.000	3.512E+0004
24.000	3.312E+0004
26.000	3.134E+0004
28.000	2.976E+0004
30.000	2.837E+0004
32.000	2.714E+0004
34.000	2.604E+0004
36.000	2.504E+0004
38.000	2.413E+0004
40.000	2.330E+0004
45.000	2.149E+0004
50.000	1.999E+0004
55.000	1.873E+0004
60.000	1.766E+0004
65.000	1.675E+0004
70.000	1.593E+0004
75.000	1.522E+0004
80.000	1.458E+0004
90.000	1.348E+0004
100.000	1.253E+0004
-1  -1
-2  -2
