0.100	9.530E-0002
0.125	2.927E-0001
0.150	6.741E-0001
0.175	1.304E+0000
0.200	2.246E+0000
0.225	3.565E+0000
0.250	5.329E+0000
0.275	7.598E+0000
0.300	1.042E+0001
0.320	1.311E+0001
0.340	1.620E+0001
0.360	1.970E+0001
0.380	2.361E+0001
0.400	2.798E+0001
0.420	3.280E+0001
0.440	3.807E+0001
0.460	4.380E+0001
0.480	4.999E+0001
0.500	5.664E+0001
0.550	7.528E+0001
0.600	9.675E+0001
0.650	1.210E+0002
0.700	1.479E+0002
0.750	1.773E+0002
0.800	2.091E+0002
0.900	2.791E+0002
1.000	3.565E+0002
1.100	4.398E+0002
1.200	5.277E+0002
1.300	6.190E+0002
1.400	7.125E+0002
1.500	8.076E+0002
1.600	9.034E+0002
1.700	9.993E+0002
1.800	1.095E+0003
1.900	1.190E+0003
2.000	1.284E+0003
2.100	1.376E+0003
2.200	1.467E+0003
2.300	1.556E+0003
2.400	1.643E+0003
2.500	1.727E+0003
2.600	1.808E+0003
2.700	1.889E+0003
2.800	1.967E+0003
2.900	2.043E+0003
3.000	2.116E+0003
3.200	2.256E+0003
3.400	2.388E+0003
3.500	2.450E+0003
3.800	2.626E+0003
4.000	2.733E+0003
4.200	2.832E+0003
4.400	2.925E+0003
4.600	3.012E+0003
4.800	3.092E+0003
5.000	3.167E+0003
5.200	3.236E+0003
5.400	3.301E+0003
5.600	3.360E+0003
5.800	3.415E+0003
6.000	3.466E+0003
6.500	3.577E+0003
7.000	3.667E+0003
7.500	3.740E+0003
8.000	3.797E+0003
8.500	3.842E+0003
9.000	3.877E+0003
9.500	3.902E+0003
10.000	3.920E+0003
11.000	3.938E+0003
12.000	3.936E+0003
13.000	3.920E+0003
14.000	3.894E+0003
15.000	3.860E+0003
16.000	3.821E+0003
17.000	3.779E+0003
18.000	3.734E+0003
19.000	3.687E+0003
20.000	3.639E+0003
22.000	3.543E+0003
24.000	3.448E+0003
26.000	3.355E+0003
28.000	3.266E+0003
30.000	3.181E+0003
32.000	3.100E+0003
34.000	3.023E+0003
36.000	2.950E+0003
38.000	2.880E+0003
40.000	2.815E+0003
45.000	2.665E+0003
50.000	2.532E+0003
55.000	2.415E+0003
60.000	2.311E+0003
65.000	2.218E+0003
70.000	2.134E+0003
75.000	2.064E+0003
80.000	1.995E+0003
90.000	1.873E+0003
100.000	1.769E+0003
-1  -1
-2  -2
