0.100	2.450E-0044
0.125	4.652E-0033
0.150	2.663E-0026
0.175	7.258E-0022
0.200	9.230E-0019
0.225	1.754E-0016
0.250	9.543E-0015
0.275	2.193E-0013
0.300	2.720E-0012
0.320	1.461E-0011
0.340	6.228E-0011
0.360	2.200E-0010
0.380	6.664E-0010
0.400	1.777E-0009
0.420	4.256E-0009
0.440	9.315E-0009
0.460	1.888E-0008
0.480	3.581E-0008
0.500	6.415E-0008
0.550	2.247E-0007
0.600	6.261E-0007
0.650	1.470E-0006
0.700	3.029E-0006
0.750	5.638E-0006
0.800	9.678E-0006
0.900	2.372E-0005
1.000	4.860E-0005
1.100	8.767E-0005
1.200	1.440E-0004
1.300	2.204E-0004
1.400	3.193E-0004
1.500	4.426E-0004
1.600	5.923E-0004
1.700	7.699E-0004
1.800	9.768E-0004
1.900	1.214E-0003
2.000	1.483E-0003
2.100	1.785E-0003
2.200	2.120E-0003
2.300	2.489E-0003
2.400	2.894E-0003
2.500	3.335E-0003
2.600	3.812E-0003
2.700	4.327E-0003
2.800	4.880E-0003
2.900	5.472E-0003
3.000	6.104E-0003
3.200	7.489E-0003
3.400	9.039E-0003
3.500	9.879E-0003
3.800	1.266E-0002
4.000	1.474E-0002
4.200	1.700E-0002
4.400	1.945E-0002
4.600	2.209E-0002
4.800	2.492E-0002
5.000	2.795E-0002
5.200	3.117E-0002
5.400	3.459E-0002
5.600	3.820E-0002
5.800	4.202E-0002
6.000	4.603E-0002
6.500	5.692E-0002
7.000	6.905E-0002
7.500	8.242E-0002
8.000	9.701E-0002
8.500	1.128E-0001
9.000	1.298E-0001
9.500	1.479E-0001
10.000	1.671E-0001
11.000	2.088E-0001
12.000	2.546E-0001
13.000	3.043E-0001
14.000	3.574E-0001
15.000	4.138E-0001
16.000	4.733E-0001
17.000	5.355E-0001
18.000	6.002E-0001
19.000	6.671E-0001
20.000	7.361E-0001
22.000	8.786E-0001
24.000	1.027E+0000
26.000	1.179E+0000
28.000	1.334E+0000
30.000	1.490E+0000
32.000	1.646E+0000
34.000	1.803E+0000
36.000	1.958E+0000
38.000	2.112E+0000
40.000	2.263E+0000
45.000	2.632E+0000
50.000	2.982E+0000
55.000	3.312E+0000
60.000	3.622E+0000
65.000	3.912E+0000
70.000	4.181E+0000
75.000	4.432E+0000
80.000	4.663E+0000
90.000	5.077E+0000
100.000	5.431E+0000
-1  -1
-2  -2
