0.100	2.482E-0001
0.125	1.039E+0000
0.150	2.849E+0000
0.175	6.092E+0000
0.200	1.110E+0001
0.225	1.811E+0001
0.250	2.726E+0001
0.275	3.865E+0001
0.300	5.229E+0001
0.320	6.481E+0001
0.340	7.874E+0001
0.360	9.405E+0001
0.380	1.107E+0002
0.400	1.287E+0002
0.420	1.479E+0002
0.440	1.684E+0002
0.460	1.900E+0002
0.480	2.127E+0002
0.500	2.366E+0002
0.550	3.008E+0002
0.600	3.709E+0002
0.650	4.463E+0002
0.700	5.266E+0002
0.750	6.113E+0002
0.800	6.999E+0002
0.900	8.871E+0002
1.000	1.085E+0003
1.100	1.291E+0003
1.200	1.503E+0003
1.300	1.718E+0003
1.400	1.936E+0003
1.500	2.154E+0003
1.600	2.372E+0003
1.700	2.588E+0003
1.800	2.802E+0003
1.900	3.013E+0003
2.000	3.220E+0003
2.100	3.423E+0003
2.200	3.623E+0003
2.300	3.817E+0003
2.400	4.006E+0003
2.500	4.191E+0003
2.600	4.371E+0003
2.700	4.546E+0003
2.800	4.716E+0003
2.900	4.881E+0003
3.000	5.041E+0003
3.200	5.347E+0003
3.400	5.634E+0003
3.500	5.770E+0003
3.800	6.154E+0003
4.000	6.389E+0003
4.200	6.609E+0003
4.400	6.814E+0003
4.600	7.005E+0003
4.800	7.183E+0003
5.000	7.349E+0003
5.200	7.503E+0003
5.400	7.647E+0003
5.600	7.781E+0003
5.800	7.905E+0003
6.000	8.020E+0003
6.500	8.271E+0003
7.000	8.480E+0003
7.500	8.650E+0003
8.000	8.787E+0003
8.500	8.897E+0003
9.000	8.982E+0003
9.500	9.048E+0003
10.000	9.095E+0003
11.000	9.145E+0003
12.000	9.148E+0003
13.000	9.119E+0003
14.000	9.064E+0003
15.000	8.990E+0003
16.000	8.903E+0003
17.000	8.805E+0003
18.000	8.701E+0003
19.000	8.592E+0003
20.000	8.480E+0003
22.000	8.253E+0003
24.000	8.026E+0003
26.000	7.804E+0003
28.000	7.590E+0003
30.000	7.385E+0003
32.000	7.189E+0003
34.000	7.003E+0003
36.000	6.826E+0003
38.000	6.658E+0003
40.000	6.499E+0003
45.000	6.136E+0003
50.000	5.816E+0003
55.000	5.534E+0003
60.000	5.283E+0003
65.000	5.058E+0003
70.000	4.856E+0003
75.000	4.674E+0003
80.000	4.507E+0003
90.000	4.216E+0003
100.000	3.971E+0003
-1  -1
-2  -2
