0.100	9.221E-0009
0.125	3.169E-0007
0.150	3.055E-0006
0.175	1.506E-0005
0.200	4.992E-0005
0.225	1.284E-0004
0.250	2.780E-0004
0.275	5.334E-0004
0.300	9.304E-0004
0.320	1.375E-0003
0.340	1.954E-0003
0.360	2.689E-0003
0.380	3.599E-0003
0.400	4.707E-0003
0.420	6.032E-0003
0.440	7.595E-0003
0.460	9.417E-0003
0.480	1.152E-0002
0.500	1.392E-0002
0.550	2.136E-0002
0.600	3.109E-0002
0.650	4.340E-0002
0.700	5.857E-0002
0.750	7.687E-0002
0.800	9.858E-0002
0.900	1.533E-0001
1.000	2.249E-0001
1.100	3.154E-0001
1.200	4.264E-0001
1.300	5.595E-0001
1.400	7.158E-0001
1.500	8.960E-0001
1.600	1.101E+0000
1.700	1.331E+0000
1.800	1.587E+0000
1.900	1.868E+0000
2.000	2.175E+0000
2.100	2.509E+0000
2.200	2.868E+0000
2.300	3.252E+0000
2.400	3.661E+0000
2.500	4.096E+0000
2.600	4.554E+0000
2.700	5.037E+0000
2.800	5.543E+0000
2.900	6.072E+0000
3.000	6.623E+0000
3.200	7.790E+0000
3.400	9.041E+0000
3.500	9.695E+0000
3.800	1.177E+0001
4.000	1.324E+0001
4.200	1.476E+0001
4.400	1.635E+0001
4.600	1.799E+0001
4.800	1.967E+0001
5.000	2.139E+0001
5.200	2.314E+0001
5.400	2.493E+0001
5.600	2.674E+0001
5.800	2.858E+0001
6.000	3.044E+0001
6.500	3.514E+0001
7.000	3.991E+0001
7.500	4.468E+0001
8.000	4.945E+0001
8.500	5.417E+0001
9.000	5.883E+0001
9.500	6.343E+0001
10.000	6.793E+0001
11.000	7.664E+0001
12.000	8.492E+0001
13.000	9.270E+0001
14.000	1.000E+0002
15.000	1.069E+0002
16.000	1.132E+0002
17.000	1.191E+0002
18.000	1.246E+0002
19.000	1.297E+0002
20.000	1.344E+0002
22.000	1.427E+0002
24.000	1.498E+0002
26.000	1.559E+0002
28.000	1.611E+0002
30.000	1.654E+0002
32.000	1.691E+0002
34.000	1.722E+0002
36.000	1.747E+0002
38.000	1.768E+0002
40.000	1.785E+0002
45.000	1.813E+0002
50.000	1.826E+0002
55.000	1.829E+0002
60.000	1.824E+0002
65.000	1.813E+0002
70.000	1.799E+0002
75.000	1.783E+0002
80.000	1.765E+0002
90.000	1.726E+0002
100.000	1.686E+0002
-1  -1
-2  -2
