0.100	2.211E-0010
0.125	1.778E-0008
0.150	2.811E-0007
0.175	1.901E-0006
0.200	7.817E-0006
0.225	2.344E-0005
0.250	5.677E-0005
0.275	1.183E-0004
0.300	2.210E-0004
0.320	3.429E-0004
0.340	5.081E-0004
0.360	7.246E-0004
0.380	1.000E-0003
0.400	1.344E-0003
0.420	1.764E-0003
0.440	2.268E-0003
0.460	2.865E-0003
0.480	3.564E-0003
0.500	4.373E-0003
0.550	6.930E-0003
0.600	1.035E-0002
0.650	1.477E-0002
0.700	2.029E-0002
0.750	2.703E-0002
0.800	3.510E-0002
0.900	5.568E-0002
1.000	8.289E-0002
1.100	1.176E-0001
1.200	1.605E-0001
1.300	2.125E-0001
1.400	2.741E-0001
1.500	3.461E-0001
1.600	4.289E-0001
1.700	5.227E-0001
1.800	6.279E-0001
1.900	7.448E-0001
2.000	8.735E-0001
2.100	1.014E+0000
2.200	1.167E+0000
2.300	1.332E+0000
2.400	1.509E+0000
2.500	1.698E+0000
2.600	1.899E+0000
2.700	2.113E+0000
2.800	2.338E+0000
2.900	2.574E+0000
3.000	2.823E+0000
3.200	3.353E+0000
3.400	3.927E+0000
3.500	4.231E+0000
3.800	5.201E+0000
4.000	5.897E+0000
4.200	6.630E+0000
4.400	7.398E+0000
4.600	8.199E+0000
4.800	9.030E+0000
5.000	9.890E+0000
5.200	1.078E+0001
5.400	1.169E+0001
5.600	1.262E+0001
5.800	1.358E+0001
6.000	1.455E+0001
6.500	1.704E+0001
7.000	1.962E+0001
7.500	2.225E+0001
8.000	2.492E+0001
8.500	2.761E+0001
9.000	3.030E+0001
9.500	3.299E+0001
10.000	3.566E+0001
11.000	4.092E+0001
12.000	4.603E+0001
13.000	5.097E+0001
14.000	5.570E+0001
15.000	6.022E+0001
16.000	6.452E+0001
17.000	6.859E+0001
18.000	7.244E+0001
19.000	7.607E+0001
20.000	7.949E+0001
22.000	8.572E+0001
24.000	9.110E+0001
26.000	9.593E+0001
28.000	1.002E+0002
30.000	1.039E+0002
32.000	1.071E+0002
34.000	1.100E+0002
36.000	1.124E+0002
38.000	1.146E+0002
40.000	1.164E+0002
45.000	1.200E+0002
50.000	1.223E+0002
55.000	1.238E+0002
60.000	1.245E+0002
65.000	1.248E+0002
70.000	1.247E+0002
75.000	1.243E+0002
80.000	1.237E+0002
90.000	1.221E+0002
100.000	1.202E+0002
-1  -1
-2  -2
