0.100	2.420E+0000
0.125	7.303E+0000
0.150	1.505E+0001
0.175	2.562E+0001
0.200	3.928E+0001
0.225	5.645E+0001
0.250	7.759E+0001
0.275	1.031E+0002
0.300	1.332E+0002
0.320	1.608E+0002
0.340	1.916E+0002
0.360	2.256E+0002
0.380	2.628E+0002
0.400	3.032E+0002
0.420	3.469E+0002
0.440	3.937E+0002
0.460	4.437E+0002
0.480	4.967E+0002
0.500	5.528E+0002
0.550	7.057E+0002
0.600	8.755E+0002
0.650	1.061E+0003
0.700	1.260E+0003
0.750	1.470E+0003
0.800	1.691E+0003
0.900	2.157E+0003
1.000	2.645E+0003
1.100	3.145E+0003
1.200	3.649E+0003
1.300	4.151E+0003
1.400	4.646E+0003
1.500	5.130E+0003
1.600	5.600E+0003
1.700	6.056E+0003
1.800	6.495E+0003
1.900	6.917E+0003
2.000	7.321E+0003
2.100	7.708E+0003
2.200	8.078E+0003
2.300	8.430E+0003
2.400	8.765E+0003
2.500	9.084E+0003
2.600	9.421E+0003
2.700	9.704E+0003
2.800	9.971E+0003
2.900	1.022E+0004
3.000	1.046E+0004
3.200	1.090E+0004
3.400	1.129E+0004
3.500	1.147E+0004
3.800	1.194E+0004
4.000	1.221E+0004
4.200	1.245E+0004
4.400	1.265E+0004
4.600	1.283E+0004
4.800	1.299E+0004
5.000	1.312E+0004
5.200	1.324E+0004
5.400	1.334E+0004
5.600	1.342E+0004
5.800	1.348E+0004
6.000	1.353E+0004
6.500	1.362E+0004
7.000	1.364E+0004
7.500	1.362E+0004
8.000	1.356E+0004
8.500	1.348E+0004
9.000	1.337E+0004
9.500	1.325E+0004
10.000	1.311E+0004
-1  -1
-2  -2
