0.100	1.719E+0001
0.125	6.117E+0001
0.150	1.457E+0002
0.175	2.746E+0002
0.200	4.455E+0002
0.225	6.528E+0002
0.250	8.896E+0002
0.275	1.149E+0003
0.300	1.426E+0003
0.320	1.656E+0003
0.340	1.892E+0003
0.360	2.133E+0003
0.380	2.376E+0003
0.400	2.621E+0003
0.420	2.867E+0003
0.440	3.114E+0003
0.460	3.361E+0003
0.480	3.608E+0003
0.500	3.855E+0003
0.550	4.472E+0003
0.600	5.085E+0003
0.650	5.697E+0003
0.700	6.306E+0003
0.750	6.914E+0003
0.800	7.521E+0003
0.900	8.729E+0003
1.000	9.928E+0003
1.100	1.111E+0004
1.200	1.228E+0004
1.300	1.343E+0004
1.400	1.454E+0004
1.500	1.563E+0004
1.600	1.669E+0004
1.700	1.771E+0004
1.800	1.869E+0004
1.900	1.964E+0004
2.000	2.055E+0004
2.100	2.142E+0004
2.200	2.226E+0004
2.300	2.306E+0004
2.400	2.382E+0004
2.500	2.455E+0004
2.600	2.530E+0004
2.700	2.595E+0004
2.800	2.658E+0004
2.900	2.717E+0004
3.000	2.773E+0004
3.200	2.877E+0004
3.400	2.970E+0004
3.500	3.013E+0004
3.800	3.128E+0004
4.000	3.194E+0004
4.200	3.253E+0004
4.400	3.305E+0004
4.600	3.350E+0004
4.800	3.390E+0004
5.000	3.425E+0004
5.200	3.455E+0004
5.400	3.481E+0004
5.600	3.503E+0004
5.800	3.521E+0004
6.000	3.536E+0004
6.500	3.561E+0004
7.000	3.572E+0004
7.500	3.570E+0004
8.000	3.559E+0004
8.500	3.540E+0004
9.000	3.516E+0004
9.500	3.487E+0004
10.000	3.454E+0004
-1  -1
-2  -2
