0.100	2.111E-0004
0.125	1.194E-0003
0.150	4.067E-0003
0.175	1.023E-0002
0.200	2.125E-0002
0.225	3.874E-0002
0.250	6.438E-0002
0.275	9.980E-0002
0.300	1.466E-0001
0.320	1.933E-0001
0.340	2.491E-0001
0.360	3.147E-0001
0.380	3.911E-0001
0.400	4.789E-0001
0.420	5.789E-0001
0.440	6.921E-0001
0.460	8.190E-0001
0.480	9.605E-0001
0.500	1.117E+0000
0.550	1.582E+0000
0.600	2.156E+0000
0.650	2.849E+0000
0.700	3.664E+0000
0.750	4.609E+0000
0.800	5.687E+0000
0.900	8.252E+0000
1.000	1.138E+0001
1.100	1.506E+0001
1.200	1.928E+0001
1.300	2.404E+0001
1.400	2.931E+0001
1.500	3.507E+0001
1.600	4.130E+0001
1.700	4.796E+0001
1.800	5.503E+0001
1.900	6.247E+0001
2.000	7.025E+0001
2.100	7.833E+0001
2.200	8.669E+0001
2.300	9.529E+0001
2.400	1.041E+0002
2.500	1.131E+0002
2.600	1.223E+0002
2.700	1.316E+0002
2.800	1.410E+0002
2.900	1.505E+0002
3.000	1.601E+0002
3.200	1.794E+0002
3.400	1.989E+0002
3.500	2.086E+0002
3.800	2.377E+0002
4.000	2.568E+0002
4.200	2.758E+0002
4.400	2.945E+0002
4.600	3.130E+0002
4.800	3.311E+0002
5.000	3.489E+0002
5.200	3.663E+0002
5.400	3.832E+0002
5.600	3.998E+0002
5.800	4.160E+0002
6.000	4.317E+0002
6.500	4.691E+0002
7.000	5.039E+0002
7.500	5.362E+0002
8.000	5.659E+0002
8.500	5.934E+0002
9.000	6.187E+0002
9.500	6.419E+0002
10.000	6.633E+0002
11.000	7.009E+0002
12.000	7.325E+0002
13.000	7.589E+0002
14.000	7.807E+0002
15.000	7.988E+0002
16.000	8.133E+0002
17.000	8.252E+0002
18.000	8.348E+0002
19.000	8.423E+0002
20.000	8.480E+0002
22.000	8.551E+0002
24.000	8.576E+0002
26.000	8.567E+0002
28.000	8.534E+0002
30.000	8.483E+0002
32.000	8.418E+0002
34.000	8.343E+0002
36.000	8.262E+0002
38.000	8.175E+0002
40.000	8.085E+0002
45.000	7.852E+0002
50.000	7.620E+0002
55.000	7.395E+0002
60.000	7.180E+0002
65.000	6.976E+0002
70.000	6.783E+0002
75.000	6.603E+0002
80.000	6.432E+0002
90.000	6.125E+0002
100.000	5.854E+0002
-1  -1
-2  -2
