0.100	3.095E-0023
0.125	6.272E-0018
0.150	1.001E-0014
0.175	1.326E-0012
0.200	4.210E-0011
0.225	5.494E-0010
0.250	3.985E-0009
0.275	1.925E-0008
0.300	6.941E-0008
0.320	1.653E-0007
0.340	3.521E-0007
0.360	6.857E-0007
0.380	1.239E-0006
0.400	2.106E-0006
0.420	3.397E-0006
0.440	5.243E-0006
0.460	7.792E-0006
0.480	1.121E-0005
0.500	1.568E-0005
0.550	3.269E-0005
0.600	6.053E-0005
0.650	1.025E-0004
0.700	1.618E-0004
0.750	2.419E-0004
0.800	3.460E-0004
0.900	6.386E-0004
1.000	1.063E-0003
1.100	1.642E-0003
1.200	2.394E-0003
1.300	3.339E-0003
1.400	4.494E-0003
1.500	5.874E-0003
1.600	7.495E-0003
1.700	9.371E-0003
1.800	1.152E-0002
1.900	1.395E-0002
2.000	1.667E-0002
2.100	1.971E-0002
2.200	2.307E-0002
2.300	2.677E-0002
2.400	3.081E-0002
2.500	3.521E-0002
2.600	3.999E-0002
2.700	4.514E-0002
2.800	5.069E-0002
2.900	5.664E-0002
3.000	6.300E-0002
3.200	7.696E-0002
3.400	9.261E-0002
3.500	1.011E-0001
3.800	1.292E-0001
4.000	1.501E-0001
4.200	1.728E-0001
4.400	1.974E-0001
4.600	2.237E-0001
4.800	2.519E-0001
5.000	2.819E-0001
5.200	3.137E-0001
5.400	3.472E-0001
5.600	3.826E-0001
5.800	4.197E-0001
6.000	4.585E-0001
6.500	5.630E-0001
7.000	6.777E-0001
7.500	8.021E-0001
8.000	9.357E-0001
8.500	1.078E+0000
9.000	1.229E+0000
9.500	1.387E+0000
10.000	1.553E+0000
11.000	1.904E+0000
12.000	2.278E+0000
13.000	2.670E+0000
14.000	3.078E+0000
15.000	3.497E+0000
16.000	3.925E+0000
17.000	4.359E+0000
18.000	4.796E+0000
19.000	5.236E+0000
20.000	5.675E+0000
22.000	6.547E+0000
24.000	7.405E+0000
26.000	8.233E+0000
28.000	9.042E+0000
30.000	9.823E+0000
32.000	1.057E+0001
34.000	1.129E+0001
36.000	1.198E+0001
38.000	1.264E+0001
40.000	1.326E+0001
45.000	1.469E+0001
50.000	1.594E+0001
55.000	1.702E+0001
60.000	1.797E+0001
65.000	1.879E+0001
70.000	1.950E+0001
75.000	2.012E+0001
80.000	2.066E+0001
90.000	2.152E+0001
100.000	2.216E+0001
-1  -1
-2  -2
