0.100	6.028E-0006
0.125	5.805E-0005
0.150	2.673E-0004
0.175	8.251E-0004
0.200	2.000E-0003
0.225	4.085E-0003
0.250	7.399E-0003
0.275	1.227E-0002
0.300	1.905E-0002
0.320	2.606E-0002
0.340	3.467E-0002
0.360	4.505E-0002
0.380	5.737E-0002
0.400	7.178E-0002
0.420	8.846E-0002
0.440	1.075E-0001
0.460	1.292E-0001
0.480	1.536E-0001
0.500	1.808E-0001
0.550	2.626E-0001
0.600	3.658E-0001
0.650	4.928E-0001
0.700	6.459E-0001
0.750	8.273E-0001
0.800	1.039E+0000
0.900	1.557E+0000
1.000	2.212E+0000
1.100	3.008E+0000
1.200	3.951E+0000
1.300	5.044E+0000
1.400	6.288E+0000
1.500	7.681E+0000
1.600	9.221E+0000
1.700	1.090E+0001
1.800	1.272E+0001
1.900	1.468E+0001
2.000	1.677E+0001
2.100	1.899E+0001
2.200	2.133E+0001
2.300	2.379E+0001
2.400	2.635E+0001
2.500	2.902E+0001
2.600	3.178E+0001
2.700	3.464E+0001
2.800	3.758E+0001
2.900	4.061E+0001
3.000	4.370E+0001
3.200	5.008E+0001
3.400	5.668E+0001
3.500	6.005E+0001
3.800	7.040E+0001
4.000	7.744E+0001
4.200	8.456E+0001
4.400	9.173E+0001
4.600	9.890E+0001
4.800	1.061E+0002
5.000	1.133E+0002
5.200	1.205E+0002
5.400	1.276E+0002
5.600	1.347E+0002
5.800	1.418E+0002
6.000	1.487E+0002
6.500	1.658E+0002
7.000	1.823E+0002
7.500	1.982E+0002
8.000	2.134E+0002
8.500	2.279E+0002
9.000	2.417E+0002
9.500	2.547E+0002
10.000	2.671E+0002
11.000	2.899E+0002
12.000	3.101E+0002
13.000	3.281E+0002
14.000	3.440E+0002
15.000	3.581E+0002
16.000	3.705E+0002
17.000	3.815E+0002
18.000	3.908E+0002
19.000	3.992E+0002
20.000	4.066E+0002
22.000	4.185E+0002
24.000	4.274E+0002
26.000	4.337E+0002
28.000	4.381E+0002
30.000	4.409E+0002
32.000	4.425E+0002
34.000	4.430E+0002
36.000	4.426E+0002
38.000	4.417E+0002
40.000	4.401E+0002
45.000	4.347E+0002
50.000	4.276E+0002
55.000	4.197E+0002
60.000	4.115E+0002
65.000	4.032E+0002
70.000	3.949E+0002
75.000	3.869E+0002
80.000	3.791E+0002
90.000	3.644E+0002
100.000	3.509E+0002
-1  -1
-2  -2
