0.100	4.789E-0002
0.125	1.549E-0001
0.150	3.688E-0001
0.175	7.291E-0001
0.200	1.275E+0000
0.225	2.048E+0000
0.250	3.086E+0000
0.275	4.430E+0000
0.300	6.119E+0000
0.320	7.739E+0000
0.340	9.612E+0000
0.360	1.175E+0001
0.380	1.416E+0001
0.400	1.686E+0001
0.420	1.983E+0001
0.440	2.311E+0001
0.460	2.669E+0001
0.480	3.059E+0001
0.500	3.479E+0001
0.550	4.664E+0001
0.600	6.044E+0001
0.650	7.614E+0001
0.700	9.370E+0001
0.750	1.131E+0002
0.800	1.342E+0002
0.900	1.812E+0002
1.000	2.339E+0002
1.100	2.916E+0002
1.200	3.532E+0002
1.300	4.179E+0002
1.400	4.851E+0002
1.500	5.540E+0002
1.600	6.241E+0002
1.700	6.949E+0002
1.800	7.660E+0002
1.900	8.371E+0002
2.000	9.079E+0002
2.100	9.781E+0002
2.200	1.048E+0003
2.300	1.116E+0003
2.400	1.184E+0003
2.500	1.250E+0003
2.600	1.315E+0003
2.700	1.378E+0003
2.800	1.440E+0003
2.900	1.501E+0003
3.000	1.560E+0003
3.200	1.673E+0003
3.400	1.781E+0003
3.500	1.833E+0003
3.800	1.979E+0003
4.000	2.069E+0003
4.200	2.153E+0003
4.400	2.233E+0003
4.600	2.308E+0003
4.800	2.378E+0003
5.000	2.443E+0003
5.200	2.505E+0003
5.400	2.562E+0003
5.600	2.616E+0003
5.800	2.666E+0003
6.000	2.713E+0003
6.500	2.817E+0003
7.000	2.904E+0003
7.500	2.976E+0003
8.000	3.035E+0003
8.500	3.084E+0003
9.000	3.123E+0003
9.500	3.155E+0003
10.000	3.179E+0003
11.000	3.211E+0003
12.000	3.225E+0003
13.000	3.226E+0003
14.000	3.217E+0003
15.000	3.200E+0003
16.000	3.178E+0003
17.000	3.151E+0003
18.000	3.121E+0003
19.000	3.089E+0003
20.000	3.056E+0003
22.000	2.986E+0003
24.000	2.915E+0003
26.000	2.844E+0003
28.000	2.775E+0003
30.000	2.708E+0003
32.000	2.644E+0003
34.000	2.582E+0003
36.000	2.523E+0003
38.000	2.467E+0003
40.000	2.414E+0003
45.000	2.291E+0003
50.000	2.182E+0003
55.000	2.084E+0003
60.000	1.997E+0003
65.000	1.919E+0003
70.000	1.848E+0003
75.000	1.784E+0003
80.000	1.731E+0003
90.000	1.627E+0003
100.000	1.539E+0003
-1  -1
-2  -2
