0.100	1.757E+0003
0.125	3.211E+0003
0.150	5.015E+0003
0.175	7.099E+0003
0.200	9.401E+0003
0.225	1.187E+0004
0.250	1.445E+0004
0.275	1.710E+0004
0.300	1.979E+0004
0.320	2.196E+0004
0.340	2.412E+0004
0.360	2.628E+0004
0.380	2.840E+0004
0.400	3.051E+0004
0.420	3.258E+0004
0.440	3.461E+0004
0.460	3.661E+0004
0.480	3.856E+0004
0.500	4.046E+0004
0.550	4.503E+0004
0.600	4.930E+0004
0.650	5.328E+0004
0.700	5.698E+0004
0.750	6.042E+0004
0.800	6.360E+0004
0.900	6.926E+0004
1.000	7.410E+0004
1.100	7.822E+0004
1.200	8.172E+0004
1.300	8.470E+0004
1.400	8.723E+0004
1.500	8.936E+0004
1.600	9.115E+0004
1.700	9.262E+0004
1.800	9.387E+0004
1.900	9.490E+0004
2.000	9.573E+0004
2.100	9.640E+0004
2.200	9.691E+0004
2.300	9.730E+0004
2.400	9.757E+0004
2.500	9.775E+0004
2.600	9.783E+0004
2.700	9.784E+0004
2.800	9.778E+0004
2.900	9.766E+0004
3.000	9.747E+0004
3.200	9.700E+0004
3.400	9.637E+0004
3.500	9.602E+0004
3.800	9.482E+0004
4.000	9.393E+0004
4.200	9.300E+0004
4.400	9.204E+0004
4.600	9.105E+0004
4.800	9.006E+0004
5.000	8.905E+0004
5.200	8.804E+0004
5.400	8.704E+0004
5.600	8.604E+0004
5.800	8.505E+0004
6.000	8.407E+0004
6.500	8.167E+0004
7.000	7.938E+0004
7.500	7.719E+0004
8.000	7.511E+0004
8.500	7.313E+0004
9.000	7.125E+0004
9.500	6.947E+0004
10.000	6.778E+0004
11.000	6.466E+0004
12.000	6.183E+0004
13.000	5.927E+0004
14.000	5.695E+0004
15.000	5.482E+0004
16.000	5.287E+0004
17.000	5.108E+0004
18.000	4.942E+0004
19.000	4.788E+0004
20.000	4.647E+0004
22.000	4.390E+0004
24.000	4.163E+0004
26.000	3.962E+0004
28.000	3.782E+0004
30.000	3.622E+0004
32.000	3.478E+0004
34.000	3.348E+0004
36.000	3.230E+0004
38.000	3.121E+0004
40.000	3.021E+0004
45.000	2.802E+0004
50.000	2.619E+0004
55.000	2.464E+0004
60.000	2.330E+0004
65.000	2.213E+0004
70.000	2.110E+0004
75.000	2.018E+0004
80.000	1.937E+0004
90.000	1.797E+0004
100.000	1.683E+0004
-1  -1
-2  -2
