0.100	2.130E+0001
0.125	4.491E+0001
0.150	7.906E+0001
0.175	1.259E+0002
0.200	1.869E+0002
0.225	2.630E+0002
0.250	3.546E+0002
0.275	4.616E+0002
0.300	5.839E+0002
0.320	6.923E+0002
0.340	8.098E+0002
0.360	9.359E+0002
0.380	1.070E+0003
0.400	1.212E+0003
0.420	1.361E+0003
0.440	1.517E+0003
0.460	1.678E+0003
0.480	1.846E+0003
0.500	2.018E+0003
0.550	2.467E+0003
0.600	2.936E+0003
0.650	3.419E+0003
0.700	3.911E+0003
0.750	4.405E+0003
0.800	4.899E+0003
0.900	5.871E+0003
1.000	6.810E+0003
1.100	7.704E+0003
1.200	8.547E+0003
1.300	9.336E+0003
1.400	1.007E+0004
1.500	1.075E+0004
1.600	1.138E+0004
1.700	1.196E+0004
1.800	1.250E+0004
1.900	1.299E+0004
2.000	1.344E+0004
2.100	1.385E+0004
2.200	1.423E+0004
2.300	1.457E+0004
2.400	1.488E+0004
2.500	1.517E+0004
2.600	1.534E+0004
2.700	1.556E+0004
2.800	1.576E+0004
2.900	1.594E+0004
3.000	1.610E+0004
3.200	1.636E+0004
3.400	1.657E+0004
3.500	1.665E+0004
3.800	1.683E+0004
4.000	1.690E+0004
4.200	1.694E+0004
4.400	1.695E+0004
4.600	1.694E+0004
4.800	1.691E+0004
5.000	1.687E+0004
5.200	1.681E+0004
5.400	1.673E+0004
5.600	1.665E+0004
5.800	1.655E+0004
6.000	1.646E+0004
6.500	1.618E+0004
7.000	1.588E+0004
7.500	1.557E+0004
8.000	1.526E+0004
8.500	1.494E+0004
9.000	1.463E+0004
9.500	1.432E+0004
10.000	1.403E+0004
-1  -1
-2  -2
