0.100	4.065E+0000
0.125	1.128E+0001
0.150	2.231E+0001
0.175	3.731E+0001
0.200	5.680E+0001
0.225	8.145E+0001
0.250	1.118E+0002
0.275	1.484E+0002
0.300	1.915E+0002
0.320	2.307E+0002
0.340	2.742E+0002
0.360	3.221E+0002
0.380	3.743E+0002
0.400	4.308E+0002
0.420	4.915E+0002
0.440	5.563E+0002
0.460	6.252E+0002
0.480	6.980E+0002
0.500	7.746E+0002
0.550	9.820E+0002
0.600	1.210E+0003
0.650	1.456E+0003
0.700	1.718E+0003
0.750	1.993E+0003
0.800	2.279E+0003
0.900	2.874E+0003
1.000	3.489E+0003
1.100	4.111E+0003
1.200	4.730E+0003
1.300	5.340E+0003
1.400	5.936E+0003
1.500	6.513E+0003
1.600	7.070E+0003
1.700	7.605E+0003
1.800	8.117E+0003
1.900	8.606E+0003
2.000	9.071E+0003
2.100	9.514E+0003
2.200	9.934E+0003
2.300	1.033E+0004
2.400	1.071E+0004
2.500	1.107E+0004
2.600	1.143E+0004
2.700	1.174E+0004
2.800	1.203E+0004
2.900	1.231E+0004
3.000	1.257E+0004
3.200	1.304E+0004
3.400	1.345E+0004
3.500	1.364E+0004
3.800	1.413E+0004
4.000	1.441E+0004
4.200	1.465E+0004
4.400	1.485E+0004
4.600	1.503E+0004
4.800	1.518E+0004
5.000	1.530E+0004
5.200	1.540E+0004
5.400	1.549E+0004
5.600	1.555E+0004
5.800	1.560E+0004
6.000	1.564E+0004
6.500	1.568E+0004
7.000	1.566E+0004
7.500	1.559E+0004
8.000	1.548E+0004
8.500	1.535E+0004
9.000	1.520E+0004
9.500	1.503E+0004
10.000	1.485E+0004
-1  -1
-2  -2
