0.100	7.033E-0010
0.125	7.644E-0008
0.150	1.507E-0006
0.175	1.205E-0005
0.200	5.642E-0005
0.225	1.874E-0004
0.250	4.929E-0004
0.275	1.097E-0003
0.300	2.157E-0003
0.320	3.458E-0003
0.340	5.275E-0003
0.360	7.721E-0003
0.380	1.091E-0002
0.400	1.498E-0002
0.420	2.003E-0002
0.440	2.620E-0002
0.460	3.362E-0002
0.480	4.240E-0002
0.500	5.266E-0002
0.550	8.556E-0002
0.600	1.302E-0001
0.650	1.881E-0001
0.700	2.607E-0001
0.750	3.492E-0001
0.800	4.546E-0001
0.900	7.193E-0001
1.000	1.060E+0000
1.100	1.478E+0000
1.200	1.976E+0000
1.300	2.552E+0000
1.400	3.207E+0000
1.500	3.937E+0000
1.600	4.741E+0000
1.700	5.616E+0000
1.800	6.558E+0000
1.900	7.565E+0000
2.000	8.635E+0000
2.100	9.764E+0000
2.200	1.095E+0001
2.300	1.219E+0001
2.400	1.348E+0001
2.500	1.482E+0001
2.600	1.620E+0001
2.700	1.763E+0001
2.800	1.910E+0001
2.900	2.061E+0001
3.000	2.216E+0001
3.200	2.536E+0001
3.400	2.869E+0001
3.500	3.040E+0001
3.800	3.569E+0001
4.000	3.932E+0001
4.200	4.304E+0001
4.400	4.682E+0001
4.600	5.067E+0001
4.800	5.456E+0001
5.000	5.850E+0001
5.200	6.247E+0001
5.400	6.646E+0001
5.600	7.048E+0001
5.800	7.450E+0001
6.000	7.854E+0001
6.500	8.861E+0001
7.000	9.861E+0001
7.500	1.085E+0002
8.000	1.182E+0002
8.500	1.276E+0002
9.000	1.369E+0002
9.500	1.458E+0002
10.000	1.545E+0002
11.000	1.709E+0002
12.000	1.862E+0002
13.000	2.003E+0002
14.000	2.132E+0002
15.000	2.250E+0002
16.000	2.358E+0002
17.000	2.456E+0002
18.000	2.545E+0002
19.000	2.626E+0002
20.000	2.699E+0002
22.000	2.824E+0002
24.000	2.925E+0002
26.000	3.006E+0002
28.000	3.070E+0002
30.000	3.119E+0002
32.000	3.157E+0002
34.000	3.184E+0002
36.000	3.203E+0002
38.000	3.214E+0002
40.000	3.220E+0002
45.000	3.213E+0002
50.000	3.186E+0002
55.000	3.146E+0002
60.000	3.097E+0002
65.000	3.044E+0002
70.000	2.988E+0002
75.000	2.932E+0002
80.000	2.875E+0002
90.000	2.765E+0002
100.000	2.661E+0002
-1  -1
-2  -2
