0.100	2.967E-0006
0.125	7.575E-0005
0.150	5.973E-0004
0.175	2.512E-0003
0.200	7.261E-0003
0.225	1.646E-0002
0.250	3.157E-0002
0.275	5.365E-0002
0.300	8.335E-0002
0.320	1.127E-0001
0.340	1.470E-0001
0.360	1.860E-0001
0.380	2.294E-0001
0.400	2.767E-0001
0.420	3.276E-0001
0.440	3.814E-0001
0.460	4.378E-0001
0.480	4.962E-0001
0.500	5.561E-0001
0.550	7.088E-0001
0.600	8.603E-0001
0.650	1.005E+0000
0.700	1.139E+0000
0.750	1.261E+0000
0.800	1.371E+0000
0.900	1.558E+0000
1.000	1.723E+0000
1.100	1.901E+0000
1.200	2.134E+0000
1.300	2.465E+0000
1.400	2.934E+0000
1.500	3.578E+0000
1.600	4.427E+0000
1.700	5.508E+0000
1.800	6.843E+0000
1.900	8.442E+0000
2.000	1.032E+0001
2.100	1.247E+0001
2.200	1.490E+0001
2.300	1.761E+0001
2.400	2.060E+0001
2.500	2.384E+0001
2.600	2.734E+0001
2.700	3.109E+0001
2.800	3.507E+0001
2.900	3.926E+0001
3.000	4.367E+0001
3.200	5.304E+0001
3.400	6.308E+0001
3.500	6.832E+0001
3.800	8.475E+0001
4.000	9.618E+0001
4.200	1.079E+0002
4.400	1.198E+0002
4.600	1.318E+0002
4.800	1.439E+0002
5.000	1.559E+0002
5.200	1.680E+0002
5.400	1.800E+0002
5.600	1.919E+0002
5.800	2.036E+0002
6.000	2.152E+0002
6.500	2.433E+0002
7.000	2.701E+0002
7.500	2.954E+0002
8.000	3.191E+0002
8.500	3.412E+0002
9.000	3.615E+0002
9.500	3.804E+0002
10.000	3.979E+0002
11.000	4.287E+0002
12.000	4.546E+0002
13.000	4.762E+0002
14.000	4.941E+0002
15.000	5.087E+0002
16.000	5.205E+0002
17.000	5.299E+0002
18.000	5.372E+0002
19.000	5.428E+0002
20.000	5.470E+0002
22.000	5.517E+0002
24.000	5.527E+0002
26.000	5.510E+0002
28.000	5.473E+0002
30.000	5.422E+0002
32.000	5.362E+0002
34.000	5.294E+0002
36.000	5.221E+0002
38.000	5.146E+0002
40.000	5.070E+0002
45.000	4.879E+0002
50.000	4.695E+0002
55.000	4.522E+0002
60.000	4.360E+0002
65.000	4.211E+0002
70.000	4.072E+0002
75.000	3.945E+0002
80.000	3.826E+0002
90.000	3.614E+0002
100.000	3.431E+0002
-1  -1
-2  -2
