0.100	3.547E-0001
0.125	1.331E+0000
0.150	3.095E+0000
0.175	5.585E+0000
0.200	8.729E+0000
0.225	1.252E+0001
0.250	1.704E+0001
0.275	2.237E+0001
0.300	2.863E+0001
0.320	3.437E+0001
0.340	4.082E+0001
0.360	4.802E+0001
0.380	5.599E+0001
0.400	6.476E+0001
0.420	7.434E+0001
0.440	8.475E+0001
0.460	9.600E+0001
0.480	1.081E+0002
0.500	1.210E+0002
0.550	1.571E+0002
0.600	1.983E+0002
0.650	2.446E+0002
0.700	2.958E+0002
0.750	3.514E+0002
0.800	4.113E+0002
0.900	5.423E+0002
1.000	6.858E+0002
1.100	8.390E+0002
1.200	9.992E+0002
1.300	1.164E+0003
1.400	1.331E+0003
1.500	1.499E+0003
1.600	1.667E+0003
1.700	1.832E+0003
1.800	1.995E+0003
1.900	2.154E+0003
2.000	2.309E+0003
2.100	2.460E+0003
2.200	2.606E+0003
2.300	2.747E+0003
2.400	2.883E+0003
2.500	3.014E+0003
2.600	3.161E+0003
2.700	3.281E+0003
2.800	3.395E+0003
2.900	3.504E+0003
3.000	3.608E+0003
3.200	3.802E+0003
3.400	3.977E+0003
3.500	4.059E+0003
3.800	4.278E+0003
4.000	4.406E+0003
4.200	4.521E+0003
4.400	4.623E+0003
4.600	4.714E+0003
4.800	4.795E+0003
5.000	4.866E+0003
5.200	4.928E+0003
5.400	4.983E+0003
5.600	5.031E+0003
5.800	5.071E+0003
6.000	5.106E+0003
6.500	5.170E+0003
7.000	5.207E+0003
7.500	5.223E+0003
8.000	5.221E+0003
8.500	5.205E+0003
9.000	5.179E+0003
9.500	5.144E+0003
10.000	5.102E+0003
-1  -1
-2  -2
