0.100	8.336E+0000
0.125	1.900E+0001
0.150	3.418E+0001
0.175	5.467E+0001
0.200	8.142E+0001
0.225	1.152E+0002
0.250	1.565E+0002
0.275	2.056E+0002
0.300	2.627E+0002
0.320	3.141E+0002
0.340	3.706E+0002
0.360	4.320E+0002
0.380	4.982E+0002
0.400	5.691E+0002
0.420	6.446E+0002
0.440	7.243E+0002
0.460	8.082E+0002
0.480	8.960E+0002
0.500	9.875E+0002
0.550	1.231E+0003
0.600	1.492E+0003
0.650	1.768E+0003
0.700	2.054E+0003
0.750	2.349E+0003
0.800	2.650E+0003
0.900	3.258E+0003
1.000	3.865E+0003
1.100	4.459E+0003
1.200	5.034E+0003
1.300	5.586E+0003
1.400	6.111E+0003
1.500	6.607E+0003
1.600	7.076E+0003
1.700	7.515E+0003
1.800	7.928E+0003
1.900	8.313E+0003
2.000	8.672E+0003
2.100	9.007E+0003
2.200	9.319E+0003
2.300	9.608E+0003
2.400	9.877E+0003
2.500	1.013E+0004
2.600	1.034E+0004
2.700	1.054E+0004
2.800	1.073E+0004
2.900	1.090E+0004
3.000	1.106E+0004
3.200	1.134E+0004
3.400	1.156E+0004
3.500	1.166E+0004
3.800	1.191E+0004
4.000	1.203E+0004
4.200	1.212E+0004
4.400	1.219E+0004
4.600	1.224E+0004
4.800	1.227E+0004
5.000	1.229E+0004
5.200	1.229E+0004
5.400	1.228E+0004
5.600	1.226E+0004
5.800	1.223E+0004
6.000	1.220E+0004
6.500	1.208E+0004
7.000	1.193E+0004
7.500	1.175E+0004
8.000	1.157E+0004
8.500	1.138E+0004
9.000	1.118E+0004
9.500	1.098E+0004
10.000	1.078E+0004
-1  -1
-2  -2
