0.100	1.059E+0000
0.125	3.693E+0000
0.150	8.232E+0000
0.175	1.458E+0001
0.200	2.275E+0001
0.225	3.291E+0001
0.250	4.532E+0001
0.275	6.025E+0001
0.300	7.794E+0001
0.320	9.421E+0001
0.340	1.124E+0002
0.360	1.327E+0002
0.380	1.550E+0002
0.400	1.794E+0002
0.420	2.059E+0002
0.440	2.345E+0002
0.460	2.651E+0002
0.480	2.979E+0002
0.500	3.328E+0002
0.550	4.287E+0002
0.600	5.368E+0002
0.650	6.564E+0002
0.700	7.865E+0002
0.750	9.261E+0002
0.800	1.074E+0003
0.900	1.393E+0003
1.000	1.733E+0003
1.100	2.089E+0003
1.200	2.454E+0003
1.300	2.824E+0003
1.400	3.194E+0003
1.500	3.561E+0003
1.600	3.922E+0003
1.700	4.275E+0003
1.800	4.620E+0003
1.900	4.954E+0003
2.000	5.278E+0003
2.100	5.590E+0003
2.200	5.891E+0003
2.300	6.181E+0003
2.400	6.458E+0003
2.500	6.724E+0003
2.600	7.017E+0003
2.700	7.258E+0003
2.800	7.487E+0003
2.900	7.706E+0003
3.000	7.914E+0003
3.200	8.300E+0003
3.400	8.649E+0003
3.500	8.810E+0003
3.800	9.245E+0003
4.000	9.498E+0003
4.200	9.724E+0003
4.400	9.926E+0003
4.600	1.010E+0004
4.800	1.026E+0004
5.000	1.040E+0004
5.200	1.053E+0004
5.400	1.064E+0004
5.600	1.073E+0004
5.800	1.081E+0004
6.000	1.088E+0004
6.500	1.101E+0004
7.000	1.108E+0004
7.500	1.111E+0004
8.000	1.111E+0004
8.500	1.108E+0004
9.000	1.103E+0004
9.500	1.096E+0004
10.000	1.088E+0004
-1  -1
-2  -2
