0.100	2.121E+0001
0.125	5.034E+0001
0.150	9.815E+0001
0.175	1.678E+0002
0.200	2.613E+0002
0.225	3.797E+0002
0.250	5.231E+0002
0.275	6.912E+0002
0.300	8.833E+0002
0.320	1.053E+0003
0.340	1.237E+0003
0.360	1.434E+0003
0.380	1.642E+0003
0.400	1.861E+0003
0.420	2.090E+0003
0.440	2.327E+0003
0.460	2.572E+0003
0.480	2.824E+0003
0.500	3.082E+0003
0.550	3.745E+0003
0.600	4.430E+0003
0.650	5.125E+0003
0.700	5.825E+0003
0.750	6.523E+0003
0.800	7.213E+0003
0.900	8.559E+0003
1.000	9.839E+0003
1.100	1.104E+0004
1.200	1.216E+0004
1.300	1.321E+0004
1.400	1.417E+0004
1.500	1.505E+0004
1.600	1.587E+0004
1.700	1.662E+0004
1.800	1.730E+0004
1.900	1.793E+0004
2.000	1.847E+0004
2.100	1.899E+0004
2.200	1.947E+0004
2.300	1.990E+0004
2.400	2.030E+0004
2.500	2.066E+0004
2.600	2.098E+0004
2.700	2.128E+0004
2.800	2.154E+0004
2.900	2.179E+0004
3.000	2.200E+0004
3.200	2.237E+0004
3.400	2.267E+0004
3.500	2.279E+0004
3.800	2.308E+0004
4.000	2.321E+0004
4.200	2.329E+0004
4.400	2.335E+0004
4.600	2.337E+0004
4.800	2.337E+0004
5.000	2.335E+0004
5.200	2.331E+0004
5.400	2.325E+0004
5.600	2.318E+0004
5.800	2.310E+0004
6.000	2.300E+0004
6.500	2.273E+0004
7.000	2.243E+0004
7.500	2.210E+0004
8.000	2.181E+0004
8.500	2.146E+0004
9.000	2.112E+0004
9.500	2.077E+0004
10.000	2.043E+0004
11.000	1.976E+0004
12.000	1.913E+0004
13.000	1.853E+0004
14.000	1.796E+0004
15.000	1.743E+0004
16.000	1.692E+0004
17.000	1.645E+0004
18.000	1.601E+0004
19.000	1.559E+0004
20.000	1.519E+0004
22.000	1.446E+0004
24.000	1.381E+0004
26.000	1.323E+0004
28.000	1.270E+0004
30.000	1.222E+0004
32.000	1.178E+0004
34.000	1.138E+0004
36.000	1.102E+0004
38.000	1.068E+0004
40.000	1.037E+0004
45.000	9.675E+0003
50.000	9.090E+0003
55.000	8.588E+0003
60.000	8.148E+0003
65.000	7.756E+0003
70.000	7.410E+0003
75.000	7.103E+0003
80.000	6.828E+0003
90.000	6.357E+0003
100.000	5.968E+0003
-1  -1
-2  -2
