0.100	2.374E-0010
0.125	5.269E-0008
0.150	1.509E-0006
0.175	1.478E-0005
0.200	7.719E-0005
0.225	2.708E-0004
0.250	7.265E-0004
0.275	1.613E-0003
0.300	3.120E-0003
0.320	4.899E-0003
0.340	7.288E-0003
0.360	1.037E-0002
0.380	1.420E-0002
0.400	1.884E-0002
0.420	2.433E-0002
0.440	3.069E-0002
0.460	3.793E-0002
0.480	4.606E-0002
0.500	5.506E-0002
0.550	8.120E-0002
0.600	1.121E-0001
0.650	1.470E-0001
0.700	1.851E-0001
0.750	2.255E-0001
0.800	2.674E-0001
0.900	3.522E-0001
1.000	4.339E-0001
1.100	5.088E-0001
1.200	5.753E-0001
1.300	6.332E-0001
1.400	6.839E-0001
1.500	7.298E-0001
1.600	7.742E-0001
1.700	8.211E-0001
1.800	8.748E-0001
1.900	9.397E-0001
2.000	1.020E+0000
2.100	1.121E+0000
2.200	1.245E+0000
2.300	1.397E+0000
2.400	1.581E+0000
2.500	1.799E+0000
2.600	2.055E+0000
2.700	2.350E+0000
2.800	2.687E+0000
2.900	3.068E+0000
3.000	3.493E+0000
3.200	4.482E+0000
3.400	5.658E+0000
3.500	6.316E+0000
3.800	8.566E+0000
4.000	1.029E+0001
4.200	1.218E+0001
4.400	1.424E+0001
4.600	1.645E+0001
4.800	1.879E+0001
5.000	2.127E+0001
5.200	2.386E+0001
5.400	2.656E+0001
5.600	2.936E+0001
5.800	3.224E+0001
6.000	3.520E+0001
6.500	4.284E+0001
7.000	5.074E+0001
7.500	5.876E+0001
8.000	6.681E+0001
8.500	7.481E+0001
9.000	8.269E+0001
9.500	9.041E+0001
10.000	9.793E+0001
11.000	1.123E+0002
12.000	1.255E+0002
13.000	1.377E+0002
14.000	1.488E+0002
15.000	1.588E+0002
16.000	1.677E+0002
17.000	1.758E+0002
18.000	1.829E+0002
19.000	1.893E+0002
20.000	1.949E+0002
22.000	2.043E+0002
24.000	2.114E+0002
26.000	2.168E+0002
28.000	2.207E+0002
30.000	2.234E+0002
32.000	2.251E+0002
34.000	2.261E+0002
36.000	2.264E+0002
38.000	2.262E+0002
40.000	2.257E+0002
45.000	2.229E+0002
50.000	2.189E+0002
55.000	2.143E+0002
60.000	2.095E+0002
65.000	2.045E+0002
70.000	1.995E+0002
75.000	1.947E+0002
80.000	1.901E+0002
90.000	1.814E+0002
100.000	1.737E+0002
-1  -1
-2  -2
