0.100	4.415E+0004
0.125	7.586E+0004
0.150	1.109E+0005
0.175	1.468E+0005
0.200	1.818E+0005
0.225	2.148E+0005
0.250	2.454E+0005
0.275	2.735E+0005
0.300	2.990E+0005
0.320	3.177E+0005
0.340	3.351E+0005
0.360	3.510E+0005
0.380	3.656E+0005
0.400	3.791E+0005
0.420	3.914E+0005
0.440	4.027E+0005
0.460	4.130E+0005
0.480	4.225E+0005
0.500	4.311E+0005
0.550	4.495E+0005
0.600	4.641E+0005
0.650	4.755E+0005
0.700	4.844E+0005
0.750	4.910E+0005
0.800	4.960E+0005
0.900	5.016E+0005
1.000	5.032E+0005
1.100	5.026E+0005
1.200	4.995E+0005
1.300	4.950E+0005
1.400	4.896E+0005
1.500	4.835E+0005
1.600	4.770E+0005
1.700	4.702E+0005
1.800	4.633E+0005
1.900	4.563E+0005
2.000	4.493E+0005
2.100	4.424E+0005
2.200	4.356E+0005
2.300	4.289E+0005
2.400	4.224E+0005
2.500	4.160E+0005
2.600	4.098E+0005
2.700	4.037E+0005
2.800	3.977E+0005
2.900	3.920E+0005
3.000	3.864E+0005
3.200	3.756E+0005
3.400	3.654E+0005
3.500	3.605E+0005
3.800	3.486E+0005
4.000	3.400E+0005
4.200	3.318E+0005
4.400	3.241E+0005
4.600	3.167E+0005
4.800	3.097E+0005
5.000	3.030E+0005
5.200	2.967E+0005
5.400	2.906E+0005
5.600	2.848E+0005
5.800	2.793E+0005
6.000	2.740E+0005
6.500	2.616E+0005
7.000	2.505E+0005
7.500	2.405E+0005
8.000	2.313E+0005
8.500	2.230E+0005
9.000	2.153E+0005
9.500	2.083E+0005
10.000	2.018E+0005
11.000	1.902E+0005
12.000	1.800E+0005
13.000	1.711E+0005
14.000	1.631E+0005
15.000	1.560E+0005
16.000	1.496E+0005
17.000	1.438E+0005
18.000	1.384E+0005
19.000	1.336E+0005
20.000	1.291E+0005
22.000	1.211E+0005
24.000	1.143E+0005
26.000	1.083E+0005
28.000	1.032E+0005
30.000	9.860E+0004
32.000	9.355E+0004
34.000	8.981E+0004
36.000	8.639E+0004
38.000	8.326E+0004
40.000	8.037E+0004
45.000	7.406E+0004
50.000	6.884E+0004
55.000	6.446E+0004
60.000	6.081E+0004
65.000	5.759E+0004
70.000	5.478E+0004
75.000	5.231E+0004
80.000	5.012E+0004
90.000	4.639E+0004
100.000	4.335E+0004
-1  -1
-2  -2
