0.100	3.138E-0003
0.125	1.314E-0002
0.150	3.656E-0002
0.175	8.037E-0002
0.200	1.517E-0001
0.225	2.577E-0001
0.250	4.052E-0001
0.275	6.012E-0001
0.300	8.526E-0001
0.320	1.098E+0000
0.340	1.387E+0000
0.360	1.723E+0000
0.380	2.109E+0000
0.400	2.550E+0000
0.420	3.047E+0000
0.440	3.603E+0000
0.460	4.220E+0000
0.480	4.901E+0000
0.500	5.647E+0000
0.550	7.804E+0000
0.600	1.040E+0001
0.650	1.345E+0001
0.700	1.697E+0001
0.750	2.095E+0001
0.800	2.541E+0001
0.900	3.570E+0001
1.000	4.779E+0001
1.100	6.158E+0001
1.200	7.695E+0001
1.300	9.381E+0001
1.400	1.120E+0002
1.500	1.314E+0002
1.600	1.517E+0002
1.700	1.730E+0002
1.800	1.950E+0002
1.900	2.176E+0002
2.000	2.408E+0002
2.100	2.643E+0002
2.200	2.881E+0002
2.300	3.122E+0002
2.400	3.364E+0002
2.500	3.607E+0002
2.600	3.849E+0002
2.700	4.092E+0002
2.800	4.334E+0002
2.900	4.575E+0002
3.000	4.814E+0002
3.200	5.287E+0002
3.400	5.747E+0002
3.500	5.974E+0002
3.800	6.637E+0002
4.000	7.063E+0002
4.200	7.475E+0002
4.400	7.872E+0002
4.600	8.255E+0002
4.800	8.623E+0002
5.000	8.977E+0002
5.200	9.317E+0002
5.400	9.643E+0002
5.600	9.955E+0002
5.800	1.025E+0003
6.000	1.054E+0003
6.500	1.120E+0003
7.000	1.180E+0003
7.500	1.232E+0003
8.000	1.279E+0003
8.500	1.321E+0003
9.000	1.358E+0003
9.500	1.391E+0003
10.000	1.420E+0003
11.000	1.467E+0003
12.000	1.503E+0003
13.000	1.530E+0003
14.000	1.550E+0003
15.000	1.563E+0003
16.000	1.572E+0003
17.000	1.577E+0003
18.000	1.578E+0003
19.000	1.577E+0003
20.000	1.573E+0003
22.000	1.561E+0003
24.000	1.544E+0003
26.000	1.524E+0003
28.000	1.502E+0003
30.000	1.479E+0003
32.000	1.455E+0003
34.000	1.431E+0003
36.000	1.407E+0003
38.000	1.384E+0003
40.000	1.361E+0003
45.000	1.306E+0003
50.000	1.254E+0003
55.000	1.207E+0003
60.000	1.164E+0003
65.000	1.124E+0003
70.000	1.088E+0003
75.000	1.054E+0003
80.000	1.023E+0003
90.000	9.676E+0002
100.000	9.227E+0002
-1  -1
-2  -2
