0.100	5.823E-0010
0.125	3.732E-0008
0.150	5.170E-0007
0.175	3.213E-0006
0.200	1.247E-0005
0.225	3.588E-0005
0.250	8.433E-0005
0.275	1.718E-0004
0.300	3.154E-0004
0.320	4.834E-0004
0.340	7.086E-0004
0.360	1.001E-0003
0.380	1.371E-0003
0.400	1.828E-0003
0.420	2.384E-0003
0.440	3.049E-0003
0.460	3.833E-0003
0.480	4.747E-0003
0.500	5.801E-0003
0.550	9.117E-0003
0.600	1.353E-0002
0.650	1.919E-0002
0.700	2.624E-0002
0.750	3.483E-0002
0.800	4.508E-0002
0.900	7.115E-0002
1.000	1.055E-0001
1.100	1.492E-0001
1.200	2.032E-0001
1.300	2.684E-0001
1.400	3.457E-0001
1.500	4.357E-0001
1.600	5.389E-0001
1.700	6.555E-0001
1.800	7.861E-0001
1.900	9.309E-0001
2.000	1.090E+0000
2.100	1.264E+0000
2.200	1.452E+0000
2.300	1.654E+0000
2.400	1.872E+0000
2.500	2.103E+0000
2.600	2.349E+0000
2.700	2.610E+0000
2.800	2.884E+0000
2.900	3.172E+0000
3.000	3.474E+0000
3.200	4.117E+0000
3.400	4.812E+0000
3.500	5.178E+0000
3.800	6.347E+0000
4.000	7.183E+0000
4.200	8.061E+0000
4.400	8.979E+0000
4.600	9.933E+0000
4.800	1.092E+0001
5.000	1.194E+0001
5.200	1.299E+0001
5.400	1.407E+0001
5.600	1.517E+0001
5.800	1.629E+0001
6.000	1.743E+0001
6.500	2.035E+0001
7.000	2.335E+0001
7.500	2.641E+0001
8.000	2.949E+0001
8.500	3.258E+0001
9.000	3.567E+0001
9.500	3.874E+0001
10.000	4.178E+0001
11.000	4.775E+0001
12.000	5.352E+0001
13.000	5.906E+0001
14.000	6.435E+0001
15.000	6.937E+0001
16.000	7.412E+0001
17.000	7.860E+0001
18.000	8.282E+0001
19.000	8.678E+0001
20.000	9.049E+0001
22.000	9.710E+0001
24.000	1.030E+0002
26.000	1.081E+0002
28.000	1.126E+0002
30.000	1.165E+0002
32.000	1.199E+0002
34.000	1.228E+0002
36.000	1.254E+0002
38.000	1.275E+0002
40.000	1.294E+0002
45.000	1.329E+0002
50.000	1.350E+0002
55.000	1.363E+0002
60.000	1.368E+0002
65.000	1.368E+0002
70.000	1.365E+0002
75.000	1.359E+0002
80.000	1.350E+0002
90.000	1.330E+0002
100.000	1.306E+0002
-1  -1
-2  -2
