0.100	3.542E+0001
0.125	9.032E+0001
0.150	1.774E+0002
0.175	2.976E+0002
0.200	4.496E+0002
0.225	6.316E+0002
0.250	8.413E+0002
0.275	1.076E+0003
0.300	1.335E+0003
0.320	1.556E+0003
0.340	1.790E+0003
0.360	2.036E+0003
0.380	2.292E+0003
0.400	2.558E+0003
0.420	2.833E+0003
0.440	3.115E+0003
0.460	3.405E+0003
0.480	3.702E+0003
0.500	4.004E+0003
0.550	4.781E+0003
0.600	5.581E+0003
0.650	6.396E+0003
0.700	7.221E+0003
0.750	8.048E+0003
0.800	8.874E+0003
0.900	1.050E+0004
1.000	1.209E+0004
1.100	1.362E+0004
1.200	1.508E+0004
1.300	1.647E+0004
1.400	1.778E+0004
1.500	1.902E+0004
1.600	2.019E+0004
1.700	2.128E+0004
1.800	2.231E+0004
1.900	2.327E+0004
2.000	2.417E+0004
2.100	2.500E+0004
2.200	2.579E+0004
2.300	2.653E+0004
2.400	2.722E+0004
2.500	2.786E+0004
2.600	2.846E+0004
2.700	2.902E+0004
2.800	2.954E+0004
2.900	3.003E+0004
3.000	3.048E+0004
3.200	3.129E+0004
3.400	3.200E+0004
3.500	3.231E+0004
3.800	3.312E+0004
4.000	3.357E+0004
4.200	3.394E+0004
4.400	3.426E+0004
4.600	3.452E+0004
4.800	3.473E+0004
5.000	3.491E+0004
5.200	3.504E+0004
5.400	3.514E+0004
5.600	3.521E+0004
5.800	3.525E+0004
6.000	3.527E+0004
6.500	3.522E+0004
7.000	3.508E+0004
7.500	3.485E+0004
8.000	3.457E+0004
8.500	3.425E+0004
9.000	3.389E+0004
9.500	3.351E+0004
10.000	3.312E+0004
11.000	3.230E+0004
12.000	3.147E+0004
13.000	3.066E+0004
14.000	2.986E+0004
15.000	2.909E+0004
16.000	2.835E+0004
17.000	2.764E+0004
18.000	2.696E+0004
19.000	2.632E+0004
20.000	2.570E+0004
22.000	2.455E+0004
24.000	2.351E+0004
26.000	2.257E+0004
28.000	2.170E+0004
30.000	2.091E+0004
32.000	2.019E+0004
34.000	1.952E+0004
36.000	1.891E+0004
38.000	1.833E+0004
40.000	1.780E+0004
45.000	1.662E+0004
50.000	1.561E+0004
55.000	1.474E+0004
60.000	1.398E+0004
65.000	1.332E+0004
70.000	1.274E+0004
75.000	1.222E+0004
80.000	1.175E+0004
90.000	1.094E+0004
100.000	1.027E+0004
-1  -1
-2  -2
