0.100	2.930E-0030
0.125	5.569E-0023
0.150	1.320E-0018
0.175	1.010E-0015
0.200	1.078E-0013
0.225	3.388E-0012
0.250	4.752E-0011
0.275	3.820E-0010
0.300	2.061E-0009
0.320	6.392E-0009
0.340	1.706E-0008
0.360	4.028E-0008
0.380	8.601E-0008
0.400	1.690E-0007
0.420	3.095E-0007
0.440	5.342E-0007
0.460	8.765E-0007
0.480	1.377E-0006
0.500	2.083E-0006
0.550	5.121E-0006
0.600	1.079E-0005
0.650	2.026E-0005
0.700	3.478E-0005
0.750	5.567E-0005
0.800	8.427E-0005
0.900	1.697E-0004
1.000	3.011E-0004
1.100	4.874E-0004
1.200	7.368E-0004
1.300	1.057E-0003
1.400	1.454E-0003
1.500	1.934E-0003
1.600	2.502E-0003
1.700	3.165E-0003
1.800	3.926E-0003
1.900	4.790E-0003
2.000	5.762E-0003
2.100	6.846E-0003
2.200	8.046E-0003
2.300	9.366E-0003
2.400	1.081E-0002
2.500	1.238E-0002
2.600	1.409E-0002
2.700	1.593E-0002
2.800	1.790E-0002
2.900	2.002E-0002
3.000	2.229E-0002
3.200	2.727E-0002
3.400	3.287E-0002
3.500	3.591E-0002
3.800	4.601E-0002
4.000	5.358E-0002
4.200	6.182E-0002
4.400	7.075E-0002
4.600	8.037E-0002
4.800	9.069E-0002
5.000	1.017E-0001
5.200	1.134E-0001
5.400	1.258E-0001
5.600	1.390E-0001
5.800	1.528E-0001
6.000	1.673E-0001
6.500	2.067E-0001
7.000	2.504E-0001
7.500	2.982E-0001
8.000	3.500E-0001
8.500	4.058E-0001
9.000	4.653E-0001
9.500	5.284E-0001
10.000	5.950E-0001
11.000	7.377E-0001
12.000	8.924E-0001
13.000	1.058E+0000
14.000	1.232E+0000
15.000	1.415E+0000
16.000	1.604E+0000
17.000	1.800E+0000
18.000	2.000E+0000
19.000	2.203E+0000
20.000	2.410E+0000
22.000	2.829E+0000
24.000	3.252E+0000
26.000	3.671E+0000
28.000	4.088E+0000
30.000	4.498E+0000
32.000	4.900E+0000
34.000	5.293E+0000
36.000	5.675E+0000
38.000	6.046E+0000
40.000	6.405E+0000
45.000	7.250E+0000
50.000	8.019E+0000
55.000	8.716E+0000
60.000	9.343E+0000
65.000	9.907E+0000
70.000	1.041E+0001
75.000	1.087E+0001
80.000	1.127E+0001
90.000	1.196E+0001
100.000	1.251E+0001
-1  -1
-2  -2
