0.100	9.227E+0004
0.125	1.433E+0005
0.150	1.973E+0005
0.175	2.515E+0005
0.200	3.043E+0005
0.225	3.546E+0005
0.250	4.019E+0005
0.275	4.461E+0005
0.300	4.870E+0005
0.320	5.175E+0005
0.340	5.461E+0005
0.360	5.728E+0005
0.380	5.979E+0005
0.400	6.212E+0005
0.420	6.431E+0005
0.440	6.635E+0005
0.460	6.823E+0005
0.480	7.001E+0005
0.500	7.166E+0005
0.550	7.532E+0005
0.600	7.840E+0005
0.650	8.097E+0005
0.700	8.312E+0005
0.750	8.492E+0005
0.800	8.640E+0005
0.900	8.860E+0005
1.000	9.002E+0005
1.100	9.084E+0005
1.200	9.119E+0005
1.300	9.123E+0005
1.400	9.100E+0005
1.500	9.057E+0005
1.600	8.999E+0005
1.700	8.930E+0005
1.800	8.851E+0005
1.900	8.767E+0005
2.000	8.678E+0005
2.100	8.585E+0005
2.200	8.490E+0005
2.300	8.394E+0005
2.400	8.297E+0005
2.500	8.200E+0005
2.600	8.104E+0005
2.700	8.008E+0005
2.800	7.913E+0005
2.900	7.819E+0005
3.000	7.726E+0005
3.200	7.545E+0005
3.400	7.371E+0005
3.500	7.287E+0005
3.800	7.048E+0005
4.000	6.895E+0005
4.200	6.748E+0005
4.400	6.608E+0005
4.600	6.473E+0005
4.800	6.344E+0005
5.000	6.221E+0005
5.200	6.102E+0005
5.400	5.989E+0005
5.600	5.880E+0005
5.800	5.775E+0005
6.000	5.675E+0005
6.500	5.440E+0005
7.000	5.227E+0005
7.500	5.032E+0005
8.000	4.853E+0005
8.500	4.688E+0005
9.000	4.536E+0005
9.500	4.395E+0005
10.000	4.265E+0005
11.000	4.029E+0005
12.000	3.822E+0005
13.000	3.638E+0005
14.000	3.475E+0005
15.000	3.328E+0005
16.000	3.188E+0005
17.000	3.067E+0005
18.000	2.957E+0005
19.000	2.856E+0005
20.000	2.763E+0005
22.000	2.597E+0005
24.000	2.453E+0005
26.000	2.328E+0005
28.000	2.216E+0005
30.000	2.117E+0005
32.000	2.028E+0005
34.000	1.947E+0005
36.000	1.874E+0005
38.000	1.807E+0005
40.000	1.746E+0005
45.000	1.614E+0005
50.000	1.505E+0005
55.000	1.412E+0005
60.000	1.332E+0005
65.000	1.263E+0005
70.000	1.202E+0005
75.000	1.148E+0005
80.000	1.101E+0005
90.000	1.020E+0005
100.000	9.531E+0004
-1  -1
-2  -2
