0.100	2.807E-0018
0.125	2.454E-0014
0.150	6.085E-0012
0.175	2.416E-0010
0.200	3.343E-0009
0.225	2.394E-0008
0.250	1.109E-0007
0.275	3.792E-0007
0.300	1.042E-0006
0.320	2.075E-0006
0.340	3.803E-0006
0.360	6.509E-0006
0.380	1.053E-0005
0.400	1.625E-0005
0.420	2.411E-0005
0.440	3.459E-0005
0.460	4.821E-0005
0.480	6.548E-0005
0.500	8.689E-0005
0.550	1.622E-0004
0.600	2.756E-0004
0.650	4.357E-0004
0.700	6.513E-0004
0.750	9.309E-0004
0.800	1.283E-0003
0.900	2.234E-0003
1.000	3.566E-0003
1.100	5.335E-0003
1.200	7.593E-0003
1.300	1.039E-0002
1.400	1.377E-0002
1.500	1.778E-0002
1.600	2.246E-0002
1.700	2.786E-0002
1.800	3.402E-0002
1.900	4.098E-0002
2.000	4.878E-0002
2.100	5.745E-0002
2.200	6.704E-0002
2.300	7.758E-0002
2.400	8.909E-0002
2.500	1.016E-0001
2.600	1.151E-0001
2.700	1.297E-0001
2.800	1.454E-0001
2.900	1.621E-0001
3.000	1.799E-0001
3.200	2.187E-0001
3.400	2.621E-0001
3.500	2.854E-0001
3.800	3.623E-0001
4.000	4.192E-0001
4.200	4.806E-0001
4.400	5.466E-0001
4.600	6.169E-0001
4.800	6.917E-0001
5.000	7.708E-0001
5.200	8.542E-0001
5.400	9.418E-0001
5.600	1.033E+0000
5.800	1.129E+0000
6.000	1.229E+0000
6.500	1.494E+0000
7.000	1.782E+0000
7.500	2.090E+0000
8.000	2.417E+0000
8.500	2.762E+0000
9.000	3.123E+0000
9.500	3.498E+0000
10.000	3.886E+0000
11.000	4.693E+0000
12.000	5.533E+0000
13.000	6.396E+0000
14.000	7.274E+0000
15.000	8.160E+0000
16.000	9.048E+0000
17.000	9.932E+0000
18.000	1.081E+0001
19.000	1.168E+0001
20.000	1.253E+0001
22.000	1.420E+0001
24.000	1.579E+0001
26.000	1.729E+0001
28.000	1.872E+0001
30.000	2.008E+0001
32.000	2.135E+0001
34.000	2.255E+0001
36.000	2.366E+0001
38.000	2.471E+0001
40.000	2.569E+0001
45.000	2.785E+0001
50.000	2.966E+0001
55.000	3.117E+0001
60.000	3.243E+0001
65.000	3.348E+0001
70.000	3.435E+0001
75.000	3.507E+0001
80.000	3.566E+0001
90.000	3.652E+0001
100.000	3.706E+0001
-1  -1
-2  -2
