0.100	1.012E+0004
0.125	1.693E+0004
0.150	2.475E+0004
0.175	3.322E+0004
0.200	4.204E+0004
0.225	5.097E+0004
0.250	5.986E+0004
0.275	6.858E+0004
0.300	7.704E+0004
0.320	8.359E+0004
0.340	8.993E+0004
0.360	9.604E+0004
0.380	1.019E+0005
0.400	1.076E+0005
0.420	1.130E+0005
0.440	1.182E+0005
0.460	1.232E+0005
0.480	1.279E+0005
0.500	1.325E+0005
0.550	1.429E+0005
0.600	1.523E+0005
0.650	1.606E+0005
0.700	1.680E+0005
0.750	1.745E+0005
0.800	1.803E+0005
0.900	1.900E+0005
1.000	1.975E+0005
1.100	2.034E+0005
1.200	2.079E+0005
1.300	2.113E+0005
1.400	2.137E+0005
1.500	2.154E+0005
1.600	2.165E+0005
1.700	2.171E+0005
1.800	2.173E+0005
1.900	2.172E+0005
2.000	2.168E+0005
2.100	2.161E+0005
2.200	2.152E+0005
2.300	2.142E+0005
2.400	2.130E+0005
2.500	2.117E+0005
2.600	2.104E+0005
2.700	2.089E+0005
2.800	2.074E+0005
2.900	2.059E+0005
3.000	2.043E+0005
3.200	2.011E+0005
3.400	1.978E+0005
3.500	1.961E+0005
3.800	1.912E+0005
4.000	1.881E+0005
4.200	1.849E+0005
4.400	1.818E+0005
4.600	1.788E+0005
4.800	1.759E+0005
5.000	1.730E+0005
5.200	1.703E+0005
5.400	1.676E+0005
5.600	1.649E+0005
5.800	1.624E+0005
6.000	1.599E+0005
6.500	1.541E+0005
7.000	1.487E+0005
7.500	1.437E+0005
8.000	1.391E+0005
8.500	1.347E+0005
9.000	1.307E+0005
9.500	1.270E+0005
10.000	1.234E+0005
11.000	1.170E+0005
12.000	1.113E+0005
13.000	1.063E+0005
14.000	1.017E+0005
15.000	9.760E+0004
16.000	9.386E+0004
17.000	9.041E+0004
18.000	8.724E+0004
19.000	8.432E+0004
20.000	8.162E+0004
22.000	7.684E+0004
24.000	7.270E+0004
26.000	6.907E+0004
28.000	6.585E+0004
30.000	6.297E+0004
32.000	6.039E+0004
34.000	5.805E+0004
36.000	5.592E+0004
38.000	5.398E+0004
40.000	5.219E+0004
45.000	4.828E+0004
50.000	4.503E+0004
55.000	4.228E+0004
60.000	3.993E+0004
65.000	3.790E+0004
70.000	3.612E+0004
75.000	3.454E+0004
80.000	3.312E+0004
90.000	3.068E+0004
100.000	2.866E+0004
-1  -1
-2  -2
