0.100	7.712E+0000
0.125	2.885E+0001
0.150	7.131E+0001
0.175	1.383E+0002
0.200	2.297E+0002
0.225	3.431E+0002
0.250	4.752E+0002
0.275	6.222E+0002
0.300	7.810E+0002
0.320	9.143E+0002
0.340	1.052E+0003
0.360	1.193E+0003
0.380	1.336E+0003
0.400	1.481E+0003
0.420	1.627E+0003
0.440	1.774E+0003
0.460	1.922E+0003
0.480	2.069E+0003
0.500	2.217E+0003
0.550	2.585E+0003
0.600	2.952E+0003
0.650	3.318E+0003
0.700	3.682E+0003
0.750	4.045E+0003
0.800	4.408E+0003
0.900	5.130E+0003
1.000	5.849E+0003
1.100	6.562E+0003
1.200	7.267E+0003
1.300	7.961E+0003
1.400	8.642E+0003
1.500	9.306E+0003
1.600	9.954E+0003
1.700	1.058E+0004
1.800	1.119E+0004
1.900	1.178E+0004
2.000	1.235E+0004
2.100	1.289E+0004
2.200	1.342E+0004
2.300	1.392E+0004
2.400	1.440E+0004
2.500	1.487E+0004
2.600	1.534E+0004
2.700	1.576E+0004
2.800	1.616E+0004
2.900	1.654E+0004
3.000	1.690E+0004
3.200	1.756E+0004
3.400	1.817E+0004
3.500	1.844E+0004
3.800	1.919E+0004
4.000	1.963E+0004
4.200	2.001E+0004
4.400	2.036E+0004
4.600	2.066E+0004
4.800	2.093E+0004
5.000	2.116E+0004
5.200	2.137E+0004
5.400	2.154E+0004
5.600	2.170E+0004
5.800	2.182E+0004
6.000	2.193E+0004
6.500	2.212E+0004
7.000	2.220E+0004
7.500	2.221E+0004
8.000	2.216E+0004
8.500	2.206E+0004
9.000	2.192E+0004
9.500	2.175E+0004
10.000	2.156E+0004
-1  -1
-2  -2
